rangetime(ms),tag_ID,x(m),y(m),z(m),range0(m),range1(m),range2(m),range3(m),range4(m),range5(m),range6(m),range7(m),rx_pwr(dBm),accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll,pitch,yaw,
2026-01-21 15:45:13.676,Tag 1,2.305,0.932,1.086,2.72,1.61,2.08,2.88,2.33,1.39,2.28,2.93,-78.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:13.728,Tag 1,2.303,0.936,1.087,2.71,null,2.08,2.88,2.32,1.38,2.29,2.92,-78.66,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:13.776,Tag 1,2.303,0.936,1.087,2.71,null,2.08,2.88,2.32,1.38,2.29,2.92,-78.66,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:13.828,Tag 1,2.280,0.965,1.104,2.71,1.61,2.08,2.89,2.33,1.38,2.28,2.93,-78.67,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:13.877,Tag 1,2.280,0.965,1.104,2.71,1.61,2.08,2.89,2.33,1.38,2.28,2.93,-78.67,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:13.927,Tag 1,2.277,0.966,1.104,2.71,1.61,2.09,2.88,2.32,1.39,2.29,2.93,-78.32,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:13.977,Tag 1,2.277,0.966,1.104,2.71,1.61,2.09,2.88,2.32,1.39,2.29,2.93,-78.32,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:14.026,Tag 1,2.273,0.967,1.103,2.70,1.61,2.09,2.88,2.33,1.39,2.29,2.93,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:14.078,Tag 1,2.273,0.967,1.103,2.70,1.61,2.09,2.88,2.33,1.39,2.29,2.93,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:14.177,Tag 1,2.273,0.967,1.103,2.70,1.61,2.09,2.88,2.33,1.39,2.29,2.93,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:14.278,Tag 1,2.273,0.967,1.103,2.70,1.61,2.09,2.88,2.33,1.39,2.29,2.93,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:14.378,Tag 1,2.273,0.967,1.103,2.70,1.61,2.09,2.88,2.33,1.39,2.29,2.93,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:14.617,Tag 1,2.273,0.967,1.103,2.70,1.61,2.09,2.88,2.33,1.39,2.29,2.93,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:14.678,Tag 1,2.273,0.967,1.103,2.70,1.61,2.09,2.88,2.33,1.39,2.29,2.93,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:14.777,Tag 1,2.273,0.967,1.103,2.70,1.61,2.09,2.88,2.33,1.39,2.29,2.93,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:14.855,Tag 1,2.272,0.965,1.103,2.69,1.62,2.09,2.88,2.33,1.38,2.29,2.94,-78.44,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:14.926,Tag 1,2.269,0.964,1.102,2.87,1.49,2.14,2.96,2.40,1.29,2.32,3.00,-79.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:14.978,Tag 1,2.269,0.964,1.102,2.87,1.49,2.14,2.96,2.40,1.29,2.32,3.00,-79.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.028,Tag 1,2.304,0.945,1.109,3.00,1.36,2.19,3.03,2.46,1.20,2.35,3.07,-78.56,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.077,Tag 1,2.304,0.945,1.109,3.00,1.36,2.19,3.03,2.46,1.20,2.35,3.07,-78.56,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.128,Tag 1,2.390,0.880,1.096,3.00,1.25,2.25,3.12,2.51,1.11,2.38,3.14,-79.14,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.178,Tag 1,2.390,0.880,1.096,3.00,1.25,2.25,3.12,2.51,1.11,2.38,3.14,-79.14,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.227,Tag 1,2.466,0.823,1.093,3.04,1.17,2.31,3.19,2.55,1.04,2.42,3.20,-78.57,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.276,Tag 1,2.466,0.823,1.093,3.04,1.17,2.31,3.19,2.55,1.04,2.42,3.20,-78.57,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.326,Tag 1,2.554,0.749,1.084,3.11,1.09,2.37,3.26,2.73,0.97,2.46,3.25,-78.48,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.378,Tag 1,2.554,0.749,1.084,3.11,1.09,2.37,3.26,2.73,0.97,2.46,3.25,-78.48,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.428,Tag 1,2.659,0.664,1.069,3.16,1.04,2.41,3.30,2.92,0.92,2.49,3.32,-79.03,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.477,Tag 1,2.659,0.664,1.069,3.16,1.04,2.41,3.30,2.92,0.92,2.49,3.32,-79.03,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.527,Tag 1,2.777,0.569,1.049,3.23,0.99,2.43,3.38,2.97,0.88,2.52,3.35,-78.55,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.578,Tag 1,2.777,0.569,1.049,3.23,0.99,2.43,3.38,2.97,0.88,2.52,3.35,-78.55,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.628,Tag 1,2.872,0.484,1.016,3.22,0.93,2.43,3.43,2.97,0.85,2.52,3.39,-77.30,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.677,Tag 1,2.872,0.484,1.016,3.22,0.93,2.43,3.43,2.97,0.85,2.52,3.39,-77.30,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.727,Tag 1,2.936,0.415,0.975,3.18,0.88,2.42,3.52,2.98,0.84,2.52,3.42,-78.34,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.778,Tag 1,2.936,0.415,0.975,3.18,0.88,2.42,3.52,2.98,0.84,2.52,3.42,-78.34,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.827,Tag 1,2.987,0.363,0.935,3.17,0.85,2.39,3.54,3.00,0.84,2.49,3.45,-77.71,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.878,Tag 1,2.987,0.363,0.935,3.17,0.85,2.39,3.54,3.00,0.84,2.49,3.45,-77.71,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.927,Tag 1,3.025,0.330,0.896,3.17,0.87,2.35,3.63,3.04,0.86,2.46,3.51,-78.77,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:15.977,Tag 1,3.025,0.330,0.896,3.17,0.87,2.35,3.63,3.04,0.86,2.46,3.51,-78.77,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.026,Tag 1,3.047,0.319,0.861,3.15,0.86,2.29,3.63,3.17,0.88,2.41,3.57,-77.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.079,Tag 1,3.047,0.319,0.861,3.15,0.86,2.29,3.63,3.17,0.88,2.41,3.57,-77.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.128,Tag 1,3.054,0.326,0.828,3.15,0.86,2.25,3.61,3.23,0.90,2.39,3.62,-76.90,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.176,Tag 1,3.054,0.326,0.828,3.15,0.86,2.25,3.61,3.23,0.90,2.39,3.62,-76.90,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.227,Tag 1,3.045,0.347,0.794,3.17,0.86,2.19,3.59,3.27,0.93,2.38,3.68,-77.25,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.277,Tag 1,3.045,0.347,0.794,3.17,0.86,2.19,3.59,3.27,0.93,2.38,3.68,-77.25,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.327,Tag 1,3.039,0.379,0.767,3.18,0.85,2.15,3.57,3.31,0.95,2.37,3.74,-77.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.378,Tag 1,3.039,0.379,0.767,3.18,0.85,2.15,3.57,3.31,0.95,2.37,3.74,-77.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.427,Tag 1,3.042,0.419,0.739,3.24,0.83,2.12,3.57,3.36,0.96,2.37,3.76,-77.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.477,Tag 1,3.042,0.419,0.739,3.24,0.83,2.12,3.57,3.36,0.96,2.37,3.76,-77.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.528,Tag 1,3.057,0.458,0.711,3.33,0.82,2.09,3.56,3.40,0.98,2.37,3.75,-78.39,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.578,Tag 1,3.057,0.458,0.711,3.33,0.82,2.09,3.56,3.40,0.98,2.37,3.75,-78.39,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.628,Tag 1,3.086,0.493,0.672,3.40,0.81,2.06,3.55,3.44,0.99,2.37,3.74,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.678,Tag 1,3.086,0.493,0.672,3.40,0.81,2.06,3.55,3.44,0.99,2.37,3.74,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.728,Tag 1,3.134,0.522,0.623,3.48,0.79,2.03,3.54,3.47,1.01,2.37,3.72,-78.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.777,Tag 1,3.134,0.522,0.623,3.48,0.79,2.03,3.54,3.47,1.01,2.37,3.72,-78.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.828,Tag 1,3.198,0.547,0.557,3.45,0.78,2.01,3.52,3.51,1.02,2.37,3.70,-78.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.878,Tag 1,3.198,0.547,0.557,3.45,0.78,2.01,3.52,3.51,1.02,2.37,3.70,-78.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.927,Tag 1,3.255,0.567,0.490,3.41,0.76,2.00,3.52,3.54,1.03,2.36,3.69,-78.25,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:16.976,Tag 1,3.255,0.567,0.490,3.41,0.76,2.00,3.52,3.54,1.03,2.36,3.69,-78.25,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.028,Tag 1,3.300,0.583,0.431,3.47,0.75,1.99,3.52,3.56,1.04,2.35,3.72,-77.44,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.078,Tag 1,3.300,0.583,0.431,3.47,0.75,1.99,3.52,3.56,1.04,2.35,3.72,-77.44,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.127,Tag 1,3.344,0.598,0.356,3.47,0.74,1.98,3.52,3.57,1.04,2.34,3.75,-77.51,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.178,Tag 1,3.344,0.598,0.356,3.47,0.74,1.98,3.52,3.57,1.04,2.34,3.75,-77.51,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.226,Tag 1,3.376,0.607,0.277,3.42,0.74,1.98,3.52,3.62,1.05,2.34,3.72,-78.08,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.277,Tag 1,3.376,0.607,0.277,3.42,0.74,1.98,3.52,3.62,1.05,2.34,3.72,-78.08,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.328,Tag 1,3.381,0.615,0.230,3.36,0.73,1.98,3.50,3.66,1.06,2.36,3.75,-76.45,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.377,Tag 1,3.381,0.615,0.230,3.36,0.73,1.98,3.50,3.66,1.06,2.36,3.75,-76.45,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.428,Tag 1,3.362,0.619,0.217,3.33,0.74,1.98,3.48,3.55,1.09,2.36,3.74,-77.86,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.478,Tag 1,3.362,0.619,0.217,3.33,0.74,1.98,3.48,3.55,1.09,2.36,3.74,-77.86,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.527,Tag 1,3.342,0.622,0.215,3.29,0.73,1.96,3.45,null,1.10,2.37,3.73,-78.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.577,Tag 1,3.342,0.622,0.215,3.29,0.73,1.96,3.45,null,1.10,2.37,3.73,-78.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.626,Tag 1,3.321,0.624,0.215,3.26,0.74,1.96,3.42,3.48,1.10,2.38,3.73,-76.35,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.677,Tag 1,3.321,0.624,0.215,3.26,0.74,1.96,3.42,3.48,1.10,2.38,3.73,-76.35,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.727,Tag 1,3.282,0.627,0.245,3.21,0.74,1.95,3.41,3.39,1.11,2.35,3.75,-77.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.776,Tag 1,3.282,0.627,0.245,3.21,0.74,1.95,3.41,3.39,1.11,2.35,3.75,-77.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.827,Tag 1,3.234,0.630,0.288,3.16,0.75,1.97,3.38,3.31,1.14,2.32,3.78,-77.65,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.878,Tag 1,3.234,0.630,0.288,3.16,0.75,1.97,3.38,3.31,1.14,2.32,3.78,-77.65,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.929,Tag 1,3.186,0.633,0.323,3.12,0.91,1.98,3.35,3.23,1.17,2.30,3.75,-77.95,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:17.978,Tag 1,3.186,0.633,0.323,3.12,0.91,1.98,3.35,3.23,1.17,2.30,3.75,-77.95,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.026,Tag 1,3.135,0.642,0.380,3.12,0.99,1.99,3.45,3.15,1.15,2.27,3.69,-78.67,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.077,Tag 1,3.135,0.642,0.380,3.12,0.99,1.99,3.45,3.15,1.15,2.27,3.69,-78.67,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.128,Tag 1,3.086,0.655,0.447,3.16,1.03,2.00,3.53,3.09,1.12,2.26,3.61,-78.74,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.180,Tag 1,3.086,0.655,0.447,3.16,1.03,2.00,3.53,3.09,1.12,2.26,3.61,-78.74,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.229,Tag 1,3.047,0.668,0.518,3.17,1.05,2.04,3.46,3.05,1.08,2.24,3.53,-78.54,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.277,Tag 1,3.047,0.668,0.518,3.17,1.05,2.04,3.46,3.05,1.08,2.24,3.53,-78.54,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.329,Tag 1,3.018,0.676,0.590,3.21,1.07,2.09,3.43,2.99,1.05,2.24,3.47,-78.22,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.377,Tag 1,3.018,0.676,0.590,3.21,1.07,2.09,3.43,2.99,1.05,2.24,3.47,-78.22,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.427,Tag 1,3.001,0.677,0.673,3.25,1.08,2.14,3.40,2.94,1.02,2.23,3.41,-78.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.477,Tag 1,3.001,0.677,0.673,3.25,1.08,2.14,3.40,2.94,1.02,2.23,3.41,-78.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.527,Tag 1,3.001,0.674,0.754,3.24,1.08,2.18,3.37,2.91,1.00,2.23,3.35,-77.98,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.577,Tag 1,3.001,0.674,0.754,3.24,1.08,2.18,3.37,2.91,1.00,2.23,3.35,-77.98,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.629,Tag 1,3.011,0.658,0.806,3.21,1.08,2.23,3.32,2.84,0.97,2.25,3.31,-78.27,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.677,Tag 1,3.011,0.658,0.806,3.21,1.08,2.23,3.32,2.84,0.97,2.25,3.31,-78.27,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.729,Tag 1,3.022,0.631,0.845,3.18,1.09,2.29,3.38,2.79,0.95,2.30,3.27,-77.82,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.779,Tag 1,3.022,0.631,0.845,3.18,1.09,2.29,3.38,2.79,0.95,2.30,3.27,-77.82,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.828,Tag 1,3.024,0.595,0.883,3.16,1.09,2.31,3.42,2.77,0.93,2.32,3.26,-77.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.877,Tag 1,3.024,0.595,0.883,3.16,1.09,2.31,3.42,2.77,0.93,2.32,3.26,-77.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.927,Tag 1,3.019,0.560,0.916,3.14,1.07,2.33,3.48,2.77,0.89,2.34,3.26,-78.36,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:18.978,Tag 1,3.019,0.560,0.916,3.14,1.07,2.33,3.48,2.77,0.89,2.34,3.26,-78.36,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.027,Tag 1,3.005,0.527,0.935,3.11,1.06,2.35,3.68,2.77,0.86,2.35,3.27,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.077,Tag 1,3.005,0.527,0.935,3.11,1.06,2.35,3.68,2.77,0.86,2.35,3.27,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.127,Tag 1,2.983,0.495,0.949,3.11,1.07,2.38,4.30,2.75,0.83,2.36,3.28,-78.07,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.179,Tag 1,2.983,0.495,0.949,3.11,1.07,2.38,4.30,2.75,0.83,2.36,3.28,-78.07,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.227,Tag 1,2.963,0.466,0.960,3.09,1.09,2.40,4.59,2.72,0.80,2.39,3.27,-78.08,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.278,Tag 1,2.963,0.466,0.960,3.09,1.09,2.40,4.59,2.72,0.80,2.39,3.27,-78.08,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.327,Tag 1,2.940,0.441,0.972,3.05,1.12,2.43,4.70,2.72,0.77,2.40,3.27,-77.55,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.377,Tag 1,2.940,0.441,0.972,3.05,1.12,2.43,4.70,2.72,0.77,2.40,3.27,-77.55,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.426,Tag 1,2.914,0.421,0.986,3.00,1.19,2.49,4.51,2.72,0.75,2.40,3.27,-78.34,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.478,Tag 1,2.914,0.421,0.986,3.00,1.19,2.49,4.51,2.72,0.75,2.40,3.27,-78.34,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.527,Tag 1,2.880,0.398,1.008,2.98,1.26,2.55,4.35,2.77,0.76,2.40,3.27,-77.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.579,Tag 1,2.880,0.398,1.008,2.98,1.26,2.55,4.35,2.77,0.76,2.40,3.27,-77.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.626,Tag 1,2.841,0.376,1.043,2.96,1.32,2.62,4.20,2.73,0.77,2.38,3.25,-78.11,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.677,Tag 1,2.841,0.376,1.043,2.96,1.32,2.62,4.20,2.73,0.77,2.38,3.25,-78.11,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.727,Tag 1,2.798,0.353,1.088,2.94,1.36,2.66,4.07,2.70,0.83,2.37,3.23,-78.16,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.778,Tag 1,2.798,0.353,1.088,2.94,1.36,2.66,4.07,2.70,0.83,2.37,3.23,-78.16,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.827,Tag 1,2.747,0.331,1.138,2.94,1.39,2.68,4.01,2.68,0.89,2.36,3.22,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.877,Tag 1,2.747,0.331,1.138,2.94,1.39,2.68,4.01,2.68,0.89,2.36,3.22,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.928,Tag 1,2.704,0.307,1.188,2.92,1.41,2.70,3.96,2.66,0.84,2.35,3.22,-78.87,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:19.978,Tag 1,2.704,0.307,1.188,2.92,1.41,2.70,3.96,2.66,0.84,2.35,3.22,-78.87,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.027,Tag 1,2.664,0.287,1.235,2.89,1.44,2.72,4.02,2.64,0.82,2.33,3.21,-78.95,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.078,Tag 1,2.664,0.287,1.235,2.89,1.44,2.72,4.02,2.64,0.82,2.33,3.21,-78.95,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.127,Tag 1,2.629,0.269,1.272,2.94,1.46,2.75,3.94,null,0.80,2.33,3.20,-78.59,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.178,Tag 1,2.629,0.269,1.272,2.94,1.46,2.75,3.94,null,0.80,2.33,3.20,-78.59,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.227,Tag 1,2.608,0.251,1.303,2.91,1.49,2.75,3.87,2.59,0.77,2.33,3.19,-78.33,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.277,Tag 1,2.608,0.251,1.303,2.91,1.49,2.75,3.87,2.59,0.77,2.33,3.19,-78.33,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.328,Tag 1,2.588,0.244,1.329,2.87,1.52,2.76,3.80,2.53,0.73,2.34,3.17,-77.52,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.376,Tag 1,2.588,0.244,1.329,2.87,1.52,2.76,3.80,2.53,0.73,2.34,3.17,-77.52,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.427,Tag 1,2.564,0.240,1.350,2.86,1.56,2.79,3.73,2.49,0.71,2.34,3.13,-77.09,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.477,Tag 1,2.564,0.240,1.350,2.86,1.56,2.79,3.73,2.49,0.71,2.34,3.13,-77.09,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.526,Tag 1,2.537,0.239,1.373,2.82,1.58,2.79,3.67,2.44,0.70,2.35,3.09,-77.85,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.576,Tag 1,2.537,0.239,1.373,2.82,1.58,2.79,3.67,2.44,0.70,2.35,3.09,-77.85,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.626,Tag 1,2.507,0.238,1.392,2.80,1.87,2.78,3.60,2.40,0.70,2.36,3.05,-77.22,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.678,Tag 1,2.507,0.238,1.392,2.80,1.87,2.78,3.60,2.40,0.70,2.36,3.05,-77.22,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.728,Tag 1,2.453,0.274,1.442,2.78,1.88,2.77,3.54,2.37,0.70,2.35,3.02,-76.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.777,Tag 1,2.453,0.274,1.442,2.78,1.88,2.77,3.54,2.37,0.70,2.35,3.02,-76.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.826,Tag 1,2.390,0.319,1.485,2.76,1.91,2.76,3.50,2.35,0.69,2.36,3.00,-77.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.876,Tag 1,2.390,0.319,1.485,2.76,1.91,2.76,3.50,2.35,0.69,2.36,3.00,-77.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.927,Tag 1,2.326,0.363,1.527,2.76,1.92,2.75,3.48,2.34,0.68,2.35,2.98,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:20.978,Tag 1,2.326,0.363,1.527,2.76,1.92,2.75,3.48,2.34,0.68,2.35,2.98,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:21.028,Tag 1,2.274,0.408,1.565,2.77,2.34,2.75,3.46,2.35,0.66,2.34,2.98,-78.16,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:21.078,Tag 1,2.274,0.408,1.565,2.77,2.34,2.75,3.46,2.35,0.66,2.34,2.98,-78.16,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:21.126,Tag 1,2.176,0.511,1.632,2.77,3.25,2.73,3.42,2.35,0.65,2.35,2.98,-78.58,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:21.178,Tag 1,2.176,0.511,1.632,2.77,3.25,2.73,3.42,2.35,0.65,2.35,2.98,-78.58,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:21.226,Tag 1,1.944,0.784,1.681,2.77,3.02,2.71,3.38,2.38,0.64,2.33,2.99,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:21.276,Tag 1,1.944,0.784,1.681,2.77,3.02,2.71,3.38,2.38,0.64,2.33,2.99,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
