contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance
2026-01-21 15:47:31.522,0.75,焊把钳下端,3.02,1.15,1.56,2.414,1.071,1.371,Tag 1,0.63968586040337
2026-01-21 15:47:31.571,0.75,焊把钳下端,3.02,1.15,1.56,3.375,1.406,1.069,Tag 0,0.657755273639064
2026-01-21 15:47:31.571,0.75,焊把钳下端,3.02,1.15,1.56,2.414,1.071,1.371,Tag 1,0.63968586040337
2026-01-21 15:47:31.621,0.75,焊把钳下端,3.02,1.15,1.56,3.375,1.406,1.069,Tag 0,0.657755273639064
2026-01-21 15:47:31.621,0.75,焊把钳下端,3.02,1.15,1.56,2.365,1.107,1.363,Tag 1,0.6853342250318452
2026-01-21 15:47:31.672,0.75,焊把钳下端,3.02,1.15,1.56,3.232,1.322,1.156,Tag 0,0.4875899916938413
2026-01-21 15:47:31.673,0.75,焊把钳下端,3.02,1.15,1.56,2.365,1.107,1.363,Tag 1,0.6853342250318452
2026-01-21 15:47:31.722,0.75,焊把钳下端,3.02,1.15,1.56,3.232,1.322,1.156,Tag 0,0.4875899916938413
2026-01-21 15:47:31.722,0.75,焊把钳下端,3.02,1.15,1.56,2.311,1.152,1.341,Tag 1,0.7420552540074089
2026-01-21 15:47:31.772,0.75,焊把钳下端,3.02,1.15,1.56,3.089,1.242,1.21,Tag 0,0.368408740395773
2026-01-21 15:47:31.772,0.75,焊把钳下端,3.02,1.15,1.56,2.311,1.152,1.341,Tag 1,0.7420552540074089
2026-01-21 15:47:31.821,0.75,焊把钳下端,3.02,1.15,1.56,3.089,1.242,1.21,Tag 0,0.368408740395773
2026-01-21 15:47:31.874,0.75,焊把钳下端,3.02,1.15,1.56,3.003,1.16,1.225,Tag 0,0.33558009476129536
2026-01-21 15:47:31.922,0.75,焊把钳下端,3.02,1.15,1.56,3.003,1.16,1.225,Tag 0,0.33558009476129536
2026-01-21 15:47:31.972,0.75,焊把钳下端,3.02,1.15,1.56,2.876,1.066,1.221,Tag 0,0.3777737418085063
2026-01-21 15:47:32.022,0.75,焊把钳下端,3.02,1.15,1.56,2.876,1.066,1.221,Tag 0,0.3777737418085063
2026-01-21 15:47:32.072,0.75,焊把钳下端,3.02,1.15,1.56,2.749,1.002,1.221,Tag 0,0.45854770744165746
2026-01-21 15:47:32.123,0.75,焊把钳下端,3.02,1.15,1.56,2.749,1.002,1.221,Tag 0,0.45854770744165746
2026-01-21 15:47:32.172,0.75,焊把钳下端,3.02,1.15,1.56,2.642,0.949,1.206,Tag 0,0.5555186765537232
2026-01-21 15:47:32.222,0.75,焊把钳下端,3.02,1.15,1.56,2.642,0.949,1.206,Tag 0,0.5555186765537232
2026-01-21 15:47:32.272,0.75,焊把钳下端,3.02,1.15,1.56,2.555,0.909,1.18,Tag 0,0.6470749570181185
2026-01-21 15:47:32.321,0.75,焊把钳下端,3.02,1.15,1.56,2.555,0.909,1.18,Tag 0,0.6470749570181185
2026-01-21 15:47:32.371,0.75,焊把钳下端,3.02,1.15,1.56,2.489,0.877,1.151,Tag 0,0.7237202498203295
2026-01-21 15:47:32.422,0.75,焊把钳下端,3.02,1.15,1.56,2.489,0.877,1.151,Tag 0,0.7237202498203295
2026-01-21 15:47:33.872,0.75,焊把钳下端,3.02,1.15,1.56,2.459,0.968,1.097,Tag 0,0.7498093090913183
2026-01-21 15:47:33.922,0.75,焊把钳下端,3.02,1.15,1.56,2.459,0.968,1.097,Tag 0,0.7498093090913183
2026-01-21 15:47:33.972,0.75,焊把钳下端,3.02,1.15,1.56,2.56,1.025,1.12,Tag 0,0.6487102588983774
2026-01-21 15:47:34.021,0.75,焊把钳下端,3.02,1.15,1.56,2.56,1.025,1.12,Tag 0,0.6487102588983774
2026-01-21 15:47:34.071,0.75,焊把钳下端,3.02,1.15,1.56,2.664,1.083,1.138,Tag 0,0.5561555537796957
2026-01-21 15:47:34.122,0.75,焊把钳下端,3.02,1.15,1.56,2.664,1.083,1.138,Tag 0,0.5561555537796957
2026-01-21 15:47:34.173,0.75,焊把钳下端,3.02,1.15,1.56,2.787,1.14,1.147,Tag 0,0.47429737507180036
2026-01-21 15:47:34.221,0.75,焊把钳下端,3.02,1.15,1.56,2.787,1.14,1.147,Tag 0,0.47429737507180036
2026-01-21 15:47:34.271,0.75,焊把钳下端,3.02,1.15,1.56,2.931,1.198,1.148,Tag 0,0.42422753328844665
2026-01-21 15:47:34.323,0.75,焊把钳下端,3.02,1.15,1.56,2.931,1.198,1.148,Tag 0,0.42422753328844665
2026-01-21 15:47:34.373,0.75,焊把钳下端,3.02,1.15,1.56,3.073,1.26,1.149,Tag 0,0.4287540087276153
2026-01-21 15:47:34.421,0.75,焊把钳下端,3.02,1.15,1.56,3.073,1.26,1.149,Tag 0,0.4287540087276153
2026-01-21 15:47:34.421,0.75,焊把钳下端,3.02,1.15,1.56,2.446,1.043,1.282,Tag 1,0.646690807109549
2026-01-21 15:47:34.473,0.75,焊把钳下端,3.02,1.15,1.56,3.197,1.32,1.136,Tag 0,0.48990305163368825
2026-01-21 15:47:34.473,0.75,焊把钳下端,3.02,1.15,1.56,2.446,1.043,1.282,Tag 1,0.646690807109549
2026-01-21 15:47:34.522,0.75,焊把钳下端,3.02,1.15,1.56,3.197,1.32,1.136,Tag 0,0.48990305163368825
2026-01-21 15:47:34.522,0.75,焊把钳下端,3.02,1.15,1.56,2.579,1.05,1.317,Tag 1,0.5133517312720391
2026-01-21 15:47:34.572,0.75,焊把钳下端,3.02,1.15,1.56,3.293,1.372,1.12,Tag 0,0.5633941781736834
2026-01-21 15:47:34.572,0.75,焊把钳下端,3.02,1.15,1.56,2.579,1.05,1.317,Tag 1,0.5133517312720391
2026-01-21 15:47:34.623,0.75,焊把钳下端,3.02,1.15,1.56,3.293,1.372,1.12,Tag 0,0.5633941781736834
2026-01-21 15:47:34.623,0.75,焊把钳下端,3.02,1.15,1.56,2.702,1.074,1.341,Tag 1,0.39352382392937796
2026-01-21 15:47:34.672,0.63,接地夹下端,3.02,1.53,1.61,3.377,1.42,1.11,Tag 0,0.6241386064008537
2026-01-21 15:47:34.672,0.75,焊把钳下端,3.02,1.15,1.56,2.702,1.074,1.341,Tag 1,0.39352382392937796
2026-01-21 15:47:34.723,0.63,接地夹下端,3.02,1.53,1.61,3.377,1.42,1.11,Tag 0,0.6241386064008537
2026-01-21 15:47:34.723,0.75,焊把钳下端,3.02,1.15,1.56,2.824,1.105,1.349,Tag 1,0.2914824179946367
2026-01-21 15:47:34.773,0.75,焊把钳下端,3.02,1.15,1.56,3.45,1.462,1.104,Tag 0,0.7001285596231596
2026-01-21 15:47:34.773,0.75,焊把钳下端,3.02,1.15,1.56,2.824,1.105,1.349,Tag 1,0.2914824179946367
2026-01-21 15:47:34.822,0.75,焊把钳下端,3.02,1.15,1.56,3.45,1.462,1.104,Tag 0,0.7001285596231596
2026-01-21 15:47:34.822,0.75,焊把钳下端,3.02,1.15,1.56,2.924,1.156,1.369,Tag 1,0.21385275308024454
2026-01-21 15:47:34.871,0.75,焊把钳下端,3.02,1.15,1.56,2.924,1.156,1.369,Tag 1,0.21385275308024454
2026-01-21 15:47:34.923,0.75,焊把钳下端,3.02,1.15,1.56,2.999,1.208,1.394,Tag 1,0.17709037240911785
2026-01-21 15:47:34.972,0.75,焊把钳下端,3.02,1.15,1.56,2.999,1.208,1.394,Tag 1,0.17709037240911785
2026-01-21 15:47:35.022,0.75,焊把钳下端,3.02,1.15,1.56,3.04,1.283,1.444,Tag 1,0.1776091213873883
2026-01-21 15:47:35.072,0.75,焊把钳下端,3.02,1.15,1.56,3.04,1.283,1.444,Tag 1,0.1776091213873883
2026-01-21 15:47:35.122,0.63,接地夹下端,3.02,1.53,1.61,3.035,1.38,1.516,Tag 1,0.17765415840897184
2026-01-21 15:47:35.173,0.63,接地夹下端,3.02,1.53,1.61,3.035,1.38,1.516,Tag 1,0.17765415840897184
2026-01-21 15:47:35.223,0.63,接地夹下端,3.02,1.53,1.61,3.044,1.471,1.597,Tag 1,0.06500769185258001
2026-01-21 15:47:35.272,0.63,接地夹下端,3.02,1.53,1.61,3.044,1.471,1.597,Tag 1,0.06500769185258001
2026-01-21 15:47:35.323,0.63,接地夹下端,3.02,1.53,1.61,3.059,1.56,1.682,Tag 1,0.08720665112249175
2026-01-21 15:47:35.372,0.63,接地夹下端,3.02,1.53,1.61,3.059,1.56,1.682,Tag 1,0.08720665112249175
2026-01-21 15:47:35.423,0.63,接地夹下端,3.02,1.53,1.61,3.059,1.654,1.756,Tag 1,0.19548145692111044
2026-01-21 15:47:35.473,0.63,接地夹下端,3.02,1.53,1.61,3.059,1.654,1.756,Tag 1,0.19548145692111044
2026-01-21 15:47:35.523,0.63,接地夹下端,3.02,1.53,1.61,3.051,1.745,1.823,Tag 1,0.3042285325211953
2026-01-21 15:47:35.572,0.63,接地夹下端,3.02,1.53,1.61,3.051,1.745,1.823,Tag 1,0.3042285325211953
2026-01-21 15:47:35.623,0.63,接地夹下端,3.02,1.53,1.61,3.067,1.796,1.858,Tag 1,0.36670014998633427
2026-01-21 15:47:35.673,0.63,接地夹下端,3.02,1.53,1.61,3.067,1.796,1.858,Tag 1,0.36670014998633427
2026-01-21 15:47:35.723,0.63,接地夹下端,3.02,1.53,1.61,3.106,1.83,1.877,Tag 1,0.4107127950283506
2026-01-21 15:47:35.772,0.63,接地夹下端,3.02,1.53,1.61,3.106,1.83,1.877,Tag 1,0.4107127950283506
2026-01-21 15:47:35.821,0.63,接地夹下端,3.02,1.53,1.61,3.118,1.886,1.899,Tag 1,0.46889337807224346
2026-01-21 15:47:35.872,0.63,接地夹下端,3.02,1.53,1.61,3.118,1.886,1.899,Tag 1,0.46889337807224346
2026-01-21 15:47:35.922,0.63,接地夹下端,3.02,1.53,1.61,3.058,1.987,1.927,Tag 1,0.5574782506968321
2026-01-21 15:47:35.972,0.63,接地夹下端,3.02,1.53,1.61,3.058,1.987,1.927,Tag 1,0.5574782506968321
2026-01-21 15:47:36.072,0.63,接地夹下端,3.02,1.53,1.61,3.058,1.987,1.927,Tag 1,0.5574782506968321
2026-01-21 15:47:37.621,0.63,接地夹下端,3.02,1.53,1.61,2.76,1.932,1.757,Tag 1,0.5008123401035561
2026-01-21 15:47:37.672,0.63,接地夹下端,3.02,1.53,1.61,2.76,1.932,1.757,Tag 1,0.5008123401035561
2026-01-21 15:47:37.723,0.63,接地夹下端,3.02,1.53,1.61,2.837,1.73,1.789,Tag 1,0.324853813276064
2026-01-21 15:47:37.772,0.63,接地夹下端,3.02,1.53,1.61,2.837,1.73,1.789,Tag 1,0.324853813276064
2026-01-21 15:47:37.823,0.63,接地夹下端,3.02,1.53,1.61,2.875,1.588,1.804,Tag 1,0.24904818810824542
2026-01-21 15:47:37.871,0.63,接地夹下端,3.02,1.53,1.61,2.875,1.588,1.804,Tag 1,0.24904818810824542
2026-01-21 15:47:37.921,0.63,接地夹下端,3.02,1.53,1.61,2.884,1.505,1.83,Tag 1,0.25984803251131233
2026-01-21 15:47:37.971,0.63,接地夹下端,3.02,1.53,1.61,2.884,1.505,1.83,Tag 1,0.25984803251131233
2026-01-21 15:47:38.023,0.63,接地夹下端,3.02,1.53,1.61,2.898,1.439,1.852,Tag 1,0.2858828431368346
2026-01-21 15:47:38.071,0.63,接地夹下端,3.02,1.53,1.61,2.898,1.439,1.852,Tag 1,0.2858828431368346
2026-01-21 15:47:38.122,0.63,接地夹下端,3.02,1.53,1.61,2.909,1.388,1.875,Tag 1,0.32048400896144574
2026-01-21 15:47:38.172,0.63,接地夹下端,3.02,1.53,1.61,2.909,1.388,1.875,Tag 1,0.32048400896144574
2026-01-21 15:47:38.221,0.63,接地夹下端,3.02,1.53,1.61,2.82,1.464,1.995,Tag 1,0.4388405177282518
2026-01-21 15:47:38.272,0.63,接地夹下端,3.02,1.53,1.61,2.82,1.464,1.995,Tag 1,0.4388405177282518
2026-01-21 15:47:38.321,0.63,接地夹下端,3.02,1.53,1.61,2.836,1.426,2.005,Tag 1,0.44799218743187913
2026-01-21 15:47:38.372,0.63,接地夹下端,3.02,1.53,1.61,2.836,1.426,2.005,Tag 1,0.44799218743187913
2026-01-21 15:47:38.423,0.63,接地夹下端,3.02,1.53,1.61,2.858,1.391,2.014,Tag 1,0.4569255956936531
2026-01-21 15:47:38.472,0.63,接地夹下端,3.02,1.53,1.61,2.858,1.391,2.014,Tag 1,0.4569255956936531
2026-01-21 15:47:38.522,0.63,接地夹下端,3.02,1.53,1.61,2.874,1.357,2.018,Tag 1,0.46659297037139313
2026-01-21 15:47:38.572,0.63,接地夹下端,3.02,1.53,1.61,2.874,1.357,2.018,Tag 1,0.46659297037139313
2026-01-21 15:47:38.622,0.63,接地夹下端,3.02,1.53,1.61,2.863,1.36,2.019,Tag 1,0.4699255260144952
2026-01-21 15:47:38.672,0.63,接地夹下端,3.02,1.53,1.61,2.863,1.36,2.019,Tag 1,0.4699255260144952
2026-01-21 15:47:38.723,0.63,接地夹下端,3.02,1.53,1.61,2.855,1.364,2.011,Tag 1,0.46430808737302864
2026-01-21 15:47:38.772,0.63,接地夹下端,3.02,1.53,1.61,2.855,1.364,2.011,Tag 1,0.46430808737302864
2026-01-21 15:47:38.822,0.63,接地夹下端,3.02,1.53,1.61,2.851,1.364,1.999,Tag 1,0.4554536200317218
2026-01-21 15:47:38.871,0.63,接地夹下端,3.02,1.53,1.61,2.851,1.364,1.999,Tag 1,0.4554536200317218
2026-01-21 15:47:38.922,0.63,接地夹下端,3.02,1.53,1.61,2.837,1.375,1.987,Tag 1,0.44681427909143634
2026-01-21 15:47:38.972,0.63,接地夹下端,3.02,1.53,1.61,2.837,1.375,1.987,Tag 1,0.44681427909143634
2026-01-21 15:47:39.022,0.63,接地夹下端,3.02,1.53,1.61,2.818,1.388,1.976,Tag 1,0.4415019818755063
2026-01-21 15:47:39.073,0.63,接地夹下端,3.02,1.53,1.61,2.818,1.388,1.976,Tag 1,0.4415019818755063
2026-01-21 15:47:39.122,0.63,接地夹下端,3.02,1.53,1.61,2.805,1.406,1.959,Tag 1,0.4282545971732235
2026-01-21 15:47:39.172,0.63,接地夹下端,3.02,1.53,1.61,2.805,1.406,1.959,Tag 1,0.4282545971732235
2026-01-21 15:47:39.222,0.63,接地夹下端,3.02,1.53,1.61,2.814,1.397,1.938,Tag 1,0.40952289313297235
2026-01-21 15:47:39.271,0.63,接地夹下端,3.02,1.53,1.61,2.814,1.397,1.938,Tag 1,0.40952289313297235
2026-01-21 15:47:39.322,0.63,接地夹下端,3.02,1.53,1.61,2.81,1.406,1.925,Tag 1,0.39837294084814545
2026-01-21 15:47:39.372,0.63,接地夹下端,3.02,1.53,1.61,2.81,1.406,1.925,Tag 1,0.39837294084814545
2026-01-21 15:47:39.421,0.63,接地夹下端,3.02,1.53,1.61,2.808,1.415,1.919,Tag 1,0.3919821424503928
2026-01-21 15:47:39.472,0.63,接地夹下端,3.02,1.53,1.61,2.808,1.415,1.919,Tag 1,0.3919821424503928
2026-01-21 15:47:39.522,0.63,接地夹下端,3.02,1.53,1.61,2.815,1.414,1.911,Tag 1,0.38220675033285323
2026-01-21 15:47:39.572,0.63,接地夹下端,3.02,1.53,1.61,2.815,1.414,1.911,Tag 1,0.38220675033285323
2026-01-21 15:47:39.623,0.63,接地夹下端,3.02,1.53,1.61,2.83,1.408,1.903,Tag 1,0.36990944837892414
2026-01-21 15:47:39.672,0.63,接地夹下端,3.02,1.53,1.61,2.83,1.408,1.903,Tag 1,0.36990944837892414
2026-01-21 15:47:39.723,0.63,接地夹下端,3.02,1.53,1.61,2.863,1.386,1.887,Tag 1,0.34944813635216315
2026-01-21 15:47:39.772,0.63,接地夹下端,3.02,1.53,1.61,2.863,1.386,1.887,Tag 1,0.34944813635216315
2026-01-21 15:47:39.821,0.63,接地夹下端,3.02,1.53,1.61,2.891,1.379,1.87,Tag 1,0.32717273725052337
2026-01-21 15:47:39.872,0.63,接地夹下端,3.02,1.53,1.61,2.891,1.379,1.87,Tag 1,0.32717273725052337
2026-01-21 15:47:39.923,0.63,接地夹下端,3.02,1.53,1.61,2.935,1.365,1.845,Tag 1,0.29945784344378085
2026-01-21 15:47:39.972,0.63,接地夹下端,3.02,1.53,1.61,2.935,1.365,1.845,Tag 1,0.29945784344378085
2026-01-21 15:47:40.023,0.63,接地夹下端,3.02,1.53,1.61,2.968,1.362,1.829,Tag 1,0.28087185690275185
2026-01-21 15:47:40.072,0.63,接地夹下端,3.02,1.53,1.61,2.968,1.362,1.829,Tag 1,0.28087185690275185
2026-01-21 15:47:40.122,0.63,接地夹下端,3.02,1.53,1.61,2.995,1.366,1.822,Tag 1,0.269193239142442
2026-01-21 15:47:40.171,0.63,接地夹下端,3.02,1.53,1.61,2.995,1.366,1.822,Tag 1,0.269193239142442
2026-01-21 15:47:40.222,0.63,接地夹下端,3.02,1.53,1.61,3.016,1.364,1.818,Tag 1,0.266150333458367
2026-01-21 15:47:40.271,0.63,接地夹下端,3.02,1.53,1.61,3.016,1.364,1.818,Tag 1,0.266150333458367
2026-01-21 15:47:40.323,0.63,接地夹下端,3.02,1.53,1.61,3.047,1.351,1.817,Tag 1,0.2749890906927036
2026-01-21 15:47:40.372,0.63,接地夹下端,3.02,1.53,1.61,3.047,1.351,1.817,Tag 1,0.2749890906927036
2026-01-21 15:47:40.421,0.63,接地夹下端,3.02,1.53,1.61,3.063,1.326,1.818,Tag 1,0.2944978777512666
2026-01-21 15:47:40.472,0.63,接地夹下端,3.02,1.53,1.61,3.063,1.326,1.818,Tag 1,0.2944978777512666
2026-01-21 15:47:40.521,0.75,焊把钳下端,3.02,1.15,1.56,3.056,1.297,1.816,Tag 1,0.2973903159149605
2026-01-21 15:47:40.571,0.75,焊把钳下端,3.02,1.15,1.56,3.056,1.297,1.816,Tag 1,0.2973903159149605
2026-01-21 15:47:40.622,0.75,焊把钳下端,3.02,1.15,1.56,3.047,1.251,1.794,Tag 1,0.2562928013035091
2026-01-21 15:47:40.671,0.75,焊把钳下端,3.02,1.15,1.56,3.047,1.251,1.794,Tag 1,0.2562928013035091
2026-01-21 15:47:40.723,0.75,焊把钳下端,3.02,1.15,1.56,3.027,1.193,1.749,Tag 1,0.19395618061820058
2026-01-21 15:47:40.772,0.75,焊把钳下端,3.02,1.15,1.56,3.027,1.193,1.749,Tag 1,0.19395618061820058
2026-01-21 15:47:40.822,0.75,焊把钳下端,3.02,1.15,1.56,2.995,1.142,1.699,Tag 1,0.14145670715805597
2026-01-21 15:47:40.870,0.75,焊把钳下端,3.02,1.15,1.56,2.995,1.142,1.699,Tag 1,0.14145670715805597
2026-01-21 15:47:40.921,0.75,焊把钳下端,3.02,1.15,1.56,2.918,1.128,1.654,Tag 1,0.14044215891248593
2026-01-21 15:47:40.970,0.75,焊把钳下端,3.02,1.15,1.56,2.918,1.128,1.654,Tag 1,0.14044215891248593
2026-01-21 15:47:41.022,0.75,焊把钳下端,3.02,1.15,1.56,2.843,1.128,1.603,Tag 1,0.18347206871891975
2026-01-21 15:47:41.072,0.75,焊把钳下端,3.02,1.15,1.56,2.843,1.128,1.603,Tag 1,0.18347206871891975
2026-01-21 15:47:41.121,0.75,焊把钳下端,3.02,1.15,1.56,2.783,1.138,1.551,Tag 1,0.2374742091259597
2026-01-21 15:47:41.170,0.75,焊把钳下端,3.02,1.15,1.56,2.783,1.138,1.551,Tag 1,0.2374742091259597
2026-01-21 15:47:41.223,0.75,焊把钳下端,3.02,1.15,1.56,2.723,1.163,1.509,Tag 1,0.30162725341056323
2026-01-21 15:47:41.272,0.75,焊把钳下端,3.02,1.15,1.56,2.723,1.163,1.509,Tag 1,0.30162725341056323
2026-01-21 15:47:41.323,0.75,焊把钳下端,3.02,1.15,1.56,2.674,1.192,1.475,Tag 1,0.35875479090877666
2026-01-21 15:47:41.371,0.63,接地夹下端,3.02,1.53,1.61,3.463,1.46,1.192,Tag 0,0.6130848228426473
2026-01-21 15:47:41.371,0.75,焊把钳下端,3.02,1.15,1.56,2.674,1.192,1.475,Tag 1,0.35875479090877666
2026-01-21 15:47:41.422,0.63,接地夹下端,3.02,1.53,1.61,3.463,1.46,1.192,Tag 0,0.6130848228426473
2026-01-21 15:47:41.422,0.75,焊把钳下端,3.02,1.15,1.56,2.633,1.22,1.436,Tag 1,0.41236512946659304
2026-01-21 15:47:41.472,0.75,焊把钳下端,3.02,1.15,1.56,3.347,1.387,1.193,Tag 0,0.5456986347793075
2026-01-21 15:47:41.472,0.75,焊把钳下端,3.02,1.15,1.56,2.633,1.22,1.436,Tag 1,0.41236512946659304
2026-01-21 15:47:41.522,0.75,焊把钳下端,3.02,1.15,1.56,3.347,1.387,1.193,Tag 0,0.5456986347793075
2026-01-21 15:47:41.522,0.75,焊把钳下端,3.02,1.15,1.56,2.616,1.216,1.388,Tag 1,0.4440225219513082
2026-01-21 15:47:41.573,0.75,焊把钳下端,3.02,1.15,1.56,3.239,1.327,1.198,Tag 0,0.4586218485855204
2026-01-21 15:47:41.573,0.75,焊把钳下端,3.02,1.15,1.56,2.616,1.216,1.388,Tag 1,0.4440225219513082
2026-01-21 15:47:41.623,0.75,焊把钳下端,3.02,1.15,1.56,3.239,1.327,1.198,Tag 0,0.4586218485855204
2026-01-21 15:47:41.623,0.75,焊把钳下端,3.02,1.15,1.56,2.597,1.202,1.346,Tag 1,0.47689516667712206
2026-01-21 15:47:41.672,0.75,焊把钳下端,3.02,1.15,1.56,3.137,1.271,1.202,Tag 0,0.3955932254222765
2026-01-21 15:47:41.672,0.75,焊把钳下端,3.02,1.15,1.56,2.597,1.202,1.346,Tag 1,0.47689516667712206
2026-01-21 15:47:41.721,0.75,焊把钳下端,3.02,1.15,1.56,3.137,1.271,1.202,Tag 0,0.3955932254222765
2026-01-21 15:47:41.721,0.75,焊把钳下端,3.02,1.15,1.56,2.569,1.176,1.325,Tag 1,0.509217046061893
2026-01-21 15:47:41.772,0.75,焊把钳下端,3.02,1.15,1.56,3.049,1.211,1.211,Tag 0,0.35547573756868417
2026-01-21 15:47:41.772,0.75,焊把钳下端,3.02,1.15,1.56,2.569,1.176,1.325,Tag 1,0.509217046061893
2026-01-21 15:47:41.822,0.75,焊把钳下端,3.02,1.15,1.56,3.049,1.211,1.211,Tag 0,0.35547573756868417
2026-01-21 15:47:41.822,0.75,焊把钳下端,3.02,1.15,1.56,2.538,1.134,1.32,Tag 1,0.5386835805925406
2026-01-21 15:47:41.873,0.75,焊把钳下端,3.02,1.15,1.56,3.013,1.149,1.221,Tag 0,0.3390737382930149
2026-01-21 15:47:41.873,0.75,焊把钳下端,3.02,1.15,1.56,2.538,1.134,1.32,Tag 1,0.5386835805925406
2026-01-21 15:47:41.922,0.75,焊把钳下端,3.02,1.15,1.56,3.013,1.149,1.221,Tag 0,0.3390737382930149
2026-01-21 15:47:41.922,0.75,焊把钳下端,3.02,1.15,1.56,2.508,1.082,1.313,Tag 1,0.5725181219839246
2026-01-21 15:47:41.973,0.75,焊把钳下端,3.02,1.15,1.56,3.001,1.082,1.237,Tag 0,0.33062667768950516
2026-01-21 15:47:41.973,0.75,焊把钳下端,3.02,1.15,1.56,2.508,1.082,1.313,Tag 1,0.5725181219839246
2026-01-21 15:47:42.020,0.75,焊把钳下端,3.02,1.15,1.56,3.001,1.082,1.237,Tag 0,0.33062667768950516
2026-01-21 15:47:42.020,0.75,焊把钳下端,3.02,1.15,1.56,2.478,1.036,1.318,Tag 1,0.6044203835080347
2026-01-21 15:47:42.073,0.75,焊把钳下端,3.02,1.15,1.56,3.042,1.004,1.242,Tag 0,0.35060519106253973
2026-01-21 15:47:42.073,0.75,焊把钳下端,3.02,1.15,1.56,2.478,1.036,1.318,Tag 1,0.6044203835080347
2026-01-21 15:47:42.120,0.75,焊把钳下端,3.02,1.15,1.56,3.042,1.004,1.242,Tag 0,0.35060519106253973
2026-01-21 15:47:42.120,0.75,焊把钳下端,3.02,1.15,1.56,2.451,0.992,1.321,Tag 1,0.6370604366934114
2026-01-21 15:47:42.173,0.75,焊把钳下端,3.02,1.15,1.56,3.088,0.914,1.238,Tag 0,0.40497407324420165
2026-01-21 15:47:42.173,0.75,焊把钳下端,3.02,1.15,1.56,2.451,0.992,1.321,Tag 1,0.6370604366934114
2026-01-21 15:47:42.221,0.75,焊把钳下端,3.02,1.15,1.56,3.088,0.914,1.238,Tag 0,0.40497407324420165
2026-01-21 15:47:42.221,0.75,焊把钳下端,3.02,1.15,1.56,2.428,0.949,1.318,Tag 1,0.6703946598832662
2026-01-21 15:47:42.271,0.75,焊把钳下端,3.02,1.15,1.56,3.174,0.799,1.232,Tag 0,0.5044809213439096
2026-01-21 15:47:42.271,0.75,焊把钳下端,3.02,1.15,1.56,2.428,0.949,1.318,Tag 1,0.6703946598832662
2026-01-21 15:47:42.322,0.75,焊把钳下端,3.02,1.15,1.56,3.174,0.799,1.232,Tag 0,0.5044809213439096
2026-01-21 15:47:42.322,0.75,焊把钳下端,3.02,1.15,1.56,2.375,0.948,1.324,Tag 1,0.715908513708281
2026-01-21 15:47:42.372,0.75,焊把钳下端,3.02,1.15,1.56,3.237,0.658,1.238,Tag 0,0.6267671018807545
2026-01-21 15:47:42.372,0.75,焊把钳下端,3.02,1.15,1.56,2.375,0.948,1.324,Tag 1,0.715908513708281
2026-01-21 15:47:42.422,0.75,焊把钳下端,3.02,1.15,1.56,3.237,0.658,1.238,Tag 0,0.6267671018807545
2026-01-21 15:47:45.124,0.45,面罩把手,0.24,0.83,0.0,0.562,0.898,0.215,Tag 1,0.3931068557021106
2026-01-21 15:47:45.171,0.45,面罩把手,0.24,0.83,0.0,0.562,0.898,0.215,Tag 1,0.3931068557021106
2026-01-21 15:47:45.221,0.45,面罩把手,0.24,0.83,0.0,0.489,0.909,0.104,Tag 1,0.2811725448901439
2026-01-21 15:47:45.273,0.45,面罩把手,0.24,0.83,0.0,0.489,0.909,0.104,Tag 1,0.2811725448901439
2026-01-21 15:47:45.323,0.45,面罩把手,0.24,0.83,0.0,0.428,0.874,0.067,Tag 1,0.20437465596301319
2026-01-21 15:47:45.372,0.45,面罩把手,0.24,0.83,0.0,0.428,0.874,0.067,Tag 1,0.20437465596301319
2026-01-21 15:47:45.422,0.45,面罩把手,0.24,0.83,0.0,0.384,0.83,0.045,Tag 1,0.1508674915281619
2026-01-21 15:47:45.471,0.45,面罩把手,0.24,0.83,0.0,0.384,0.83,0.045,Tag 1,0.1508674915281619
2026-01-21 15:47:45.521,0.45,面罩把手,0.24,0.83,0.0,0.323,0.794,0.053,Tag 1,0.10485227703774486
2026-01-21 15:47:45.573,0.45,面罩把手,0.24,0.83,0.0,0.323,0.794,0.053,Tag 1,0.10485227703774486
2026-01-21 15:47:45.622,0.45,面罩把手,0.24,0.83,0.0,0.246,0.751,0.109,Tag 1,0.1347516233668448
2026-01-21 15:47:45.672,0.45,面罩把手,0.24,0.83,0.0,0.246,0.751,0.109,Tag 1,0.1347516233668448
2026-01-21 15:47:45.722,0.45,面罩把手,0.24,0.83,0.0,0.157,0.706,0.162,Tag 1,0.2202475879550103
2026-01-21 15:47:45.772,0.45,面罩把手,0.24,0.83,0.0,0.157,0.706,0.162,Tag 1,0.2202475879550103
2026-01-21 15:47:45.822,0.4,钢刷,0.24,0.46,0.0,0.077,0.638,0.239,Tag 1,0.3396674844609062
2026-01-21 15:47:45.872,0.4,钢刷,0.24,0.46,0.0,0.077,0.638,0.239,Tag 1,0.3396674844609062
2026-01-21 15:47:45.922,0.4,钢刷,0.24,0.46,0.0,0.001,0.581,0.264,Tag 1,0.3761090267462348
2026-01-21 15:47:45.971,0.4,钢刷,0.24,0.46,0.0,0.001,0.581,0.264,Tag 1,0.3761090267462348
