contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 15:47:48.570,0.6,锤子,0.24,0.17,0.0,0.611,-0.063,0.397,Tag 0,0.5912182338189512,0.9853637230315854
2026-01-21 15:47:48.620,0.6,锤子,0.24,0.17,0.0,0.611,-0.063,0.397,Tag 0,0.5912182338189512,0.9853637230315854
2026-01-21 15:47:48.671,0.6,锤子,0.24,0.17,0.0,0.676,0.008,0.212,Tag 0,0.5111594663116394,0.8519324438527325
2026-01-21 15:47:48.773,0.6,锤子,0.24,0.17,0.0,0.728,0.073,0.027,Tag 0,0.49827903829079545,0.8304650638179925
2026-01-21 15:47:48.822,0.6,锤子,0.24,0.17,0.0,0.728,0.073,0.027,Tag 0,0.49827903829079545,0.8304650638179925
2026-01-21 15:47:48.872,0.6,锤子,0.24,0.17,0.0,0.768,0.134,0.011,Tag 0,0.5293401552876941,0.8822335921461568
2026-01-21 15:47:48.922,0.6,锤子,0.24,0.17,0.0,0.768,0.134,0.011,Tag 0,0.5293401552876941,0.8822335921461568
2026-01-21 15:47:48.972,0.6,锤子,0.24,0.17,0.0,0.802,0.183,-0.166,Tag 0,0.5861475923349,0.9769126538915001
2026-01-21 15:47:49.021,0.6,锤子,0.24,0.17,0.0,0.802,0.183,-0.166,Tag 0,0.5861475923349,0.9769126538915001
2026-01-21 15:47:50.871,0.6,锤子,0.24,0.17,0.0,0.207,0.226,0.341,Tag 0,0.347139741314647,0.5785662355244117
2026-01-21 15:47:50.921,0.6,锤子,0.24,0.17,0.0,0.207,0.226,0.341,Tag 0,0.347139741314647,0.5785662355244117
2026-01-21 15:47:50.972,0.6,锤子,0.24,0.17,0.0,0.169,0.165,0.116,Tag 0,0.13609555466656506,0.2268259244442751
2026-01-21 15:47:51.021,0.6,锤子,0.24,0.17,0.0,0.169,0.165,0.116,Tag 0,0.13609555466656506,0.2268259244442751
2026-01-21 15:47:51.073,0.6,锤子,0.24,0.17,0.0,0.166,0.047,-0.052,Tag 0,0.1526728528586533,0.2544547547644222
2026-01-21 15:47:51.123,0.6,锤子,0.24,0.17,0.0,0.166,0.047,-0.052,Tag 0,0.1526728528586533,0.2544547547644222
2026-01-21 15:47:51.174,0.6,锤子,0.24,0.17,0.0,0.161,-0.063,-0.176,Tag 0,0.3024995867765773,0.5041659779609622
2026-01-21 15:47:51.222,0.6,锤子,0.24,0.17,0.0,0.161,-0.063,-0.176,Tag 0,0.3024995867765773,0.5041659779609622
2026-01-21 15:47:51.272,0.6,锤子,0.24,0.17,0.0,0.142,-0.128,-0.287,Tag 0,0.4251787859242274,0.7086313098737124
2026-01-21 15:47:51.322,0.6,锤子,0.24,0.17,0.0,0.142,-0.128,-0.287,Tag 0,0.4251787859242274,0.7086313098737124
2026-01-21 15:47:51.371,0.6,锤子,0.24,0.17,0.0,0.129,-0.219,-0.189,Tag 0,0.44650083986483163,0.7441680664413861
2026-01-21 15:47:51.422,0.6,锤子,0.24,0.17,0.0,0.129,-0.219,-0.189,Tag 0,0.44650083986483163,0.7441680664413861
2026-01-21 15:47:51.472,0.6,锤子,0.24,0.17,0.0,0.098,-0.244,-0.099,Tag 0,0.44873265983210986,0.7478877663868498
2026-01-21 15:47:51.523,0.6,锤子,0.24,0.17,0.0,0.098,-0.244,-0.099,Tag 0,0.44873265983210986,0.7478877663868498
2026-01-21 15:47:51.523,0.45,面罩把手,0.24,0.83,0.0,0.375,0.701,0.237,Tag 1,0.3017200689380804,0.6704890420846231
2026-01-21 15:47:51.573,0.6,锤子,0.24,0.17,0.0,0.067,-0.239,-0.028,Tag 0,0.4449651671760386,0.7416086119600644
2026-01-21 15:47:51.573,0.45,面罩把手,0.24,0.83,0.0,0.375,0.701,0.237,Tag 1,0.3017200689380804,0.6704890420846231
2026-01-21 15:47:51.623,0.6,锤子,0.24,0.17,0.0,0.067,-0.239,-0.028,Tag 0,0.4449651671760386,0.7416086119600644
2026-01-21 15:47:51.623,0.45,面罩把手,0.24,0.83,0.0,0.193,0.73,0.139,Tag 1,0.17756688880531754,0.394593086234039
2026-01-21 15:47:51.672,0.6,锤子,0.24,0.17,0.0,0.035,-0.21,-0.0,Tag 0,0.43176961449365564,0.7196160241560927
2026-01-21 15:47:51.672,0.45,面罩把手,0.24,0.83,0.0,0.193,0.73,0.139,Tag 1,0.17756688880531754,0.394593086234039
2026-01-21 15:47:51.720,0.6,锤子,0.24,0.17,0.0,0.035,-0.21,-0.0,Tag 0,0.43176961449365564,0.7196160241560927
2026-01-21 15:47:51.720,0.45,面罩把手,0.24,0.83,0.0,0.043,0.723,0.052,Tag 1,0.2301347431397528,0.5114105403105618
2026-01-21 15:47:51.772,0.6,锤子,0.24,0.17,0.0,-0.001,-0.179,-0.0,Tag 0,0.42412498157972256,0.7068749692995376
2026-01-21 15:47:51.772,0.45,面罩把手,0.24,0.83,0.0,0.043,0.723,0.052,Tag 1,0.2301347431397528,0.5114105403105618
2026-01-21 15:47:51.822,0.6,锤子,0.24,0.17,0.0,-0.001,-0.179,-0.0,Tag 0,0.42412498157972256,0.7068749692995376
2026-01-21 15:47:51.822,0.45,面罩把手,0.24,0.83,0.0,-0.07,0.672,0.018,Tag 1,0.34840780703078394,0.7742395711795198
2026-01-21 15:47:51.921,0.6,锤子,0.24,0.17,0.0,-0.001,-0.179,-0.0,Tag 0,0.42412498157972256,0.7068749692995376
2026-01-21 15:47:51.921,0.6,锤子,0.24,0.17,0.0,-0.139,0.601,0.018,Tag 1,0.5742177287405884,0.9570295479009807
2026-01-21 15:47:51.973,0.6,锤子,0.24,0.17,0.0,-0.024,-0.185,-0.0,Tag 0,0.44240366182932983,0.7373394363822164
2026-01-21 15:47:51.973,0.6,锤子,0.24,0.17,0.0,-0.139,0.601,0.018,Tag 1,0.5742177287405884,0.9570295479009807
2026-01-21 15:47:52.021,0.6,锤子,0.24,0.17,0.0,-0.024,-0.185,-0.0,Tag 0,0.44240366182932983,0.7373394363822164
2026-01-21 15:47:52.021,0.6,锤子,0.24,0.17,0.0,-0.182,0.526,-0.02,Tag 1,0.5524671935961447,0.9207786559935746
2026-01-21 15:47:52.072,0.6,锤子,0.24,0.17,0.0,-0.041,-0.192,-0.0,Tag 0,0.4582630249103674,0.7637717081839457
2026-01-21 15:47:52.072,0.6,锤子,0.24,0.17,0.0,-0.182,0.526,-0.02,Tag 1,0.5524671935961447,0.9207786559935746
2026-01-21 15:47:52.121,0.6,锤子,0.24,0.17,0.0,-0.041,-0.192,-0.0,Tag 0,0.4582630249103674,0.7637717081839457
2026-01-21 15:47:52.121,0.6,锤子,0.24,0.17,0.0,-0.193,0.476,-0.02,Tag 1,0.5305892950295925,0.8843154917159876
2026-01-21 15:47:52.171,0.6,锤子,0.24,0.17,0.0,-0.053,-0.194,-0.0,Tag 0,0.46727400954900117,0.778790015915002
2026-01-21 15:47:52.171,0.6,锤子,0.24,0.17,0.0,-0.193,0.476,-0.02,Tag 1,0.5305892950295925,0.8843154917159876
2026-01-21 15:47:52.221,0.6,锤子,0.24,0.17,0.0,-0.053,-0.194,-0.0,Tag 0,0.46727400954900117,0.778790015915002
2026-01-21 15:47:52.221,0.6,锤子,0.24,0.17,0.0,-0.199,0.403,-0.052,Tag 1,0.49971391815717925,0.8328565302619655
2026-01-21 15:47:52.274,0.6,锤子,0.24,0.17,0.0,-0.064,-0.196,-0.0,Tag 0,0.4757856660304091,0.7929761100506819
2026-01-21 15:47:52.274,0.6,锤子,0.24,0.17,0.0,-0.199,0.403,-0.052,Tag 1,0.49971391815717925,0.8328565302619655
2026-01-21 15:47:52.322,0.6,锤子,0.24,0.17,0.0,-0.064,-0.196,-0.0,Tag 0,0.4757856660304091,0.7929761100506819
2026-01-21 15:47:52.322,0.6,锤子,0.24,0.17,0.0,-0.203,0.328,-0.087,Tag 1,0.47831161390875715,0.797186023181262
2026-01-21 15:47:52.371,0.6,锤子,0.24,0.17,0.0,-0.073,-0.242,-0.0,Tag 0,0.5174098955373776,0.8623498258956294
2026-01-21 15:47:52.371,0.6,锤子,0.24,0.17,0.0,-0.203,0.328,-0.087,Tag 1,0.47831161390875715,0.797186023181262
2026-01-21 15:47:52.422,0.6,锤子,0.24,0.17,0.0,-0.073,-0.242,-0.0,Tag 0,0.5174098955373776,0.8623498258956294
2026-01-21 15:47:52.422,0.6,锤子,0.24,0.17,0.0,-0.215,0.267,-0.105,Tag 1,0.4769266190935456,0.7948776984892427
2026-01-21 15:47:52.471,0.6,锤子,0.24,0.17,0.0,-0.079,-0.29,-0.0,Tag 0,0.5597865664697572,0.9329776107829287
2026-01-21 15:47:52.472,0.6,锤子,0.24,0.17,0.0,-0.215,0.267,-0.105,Tag 1,0.4769266190935456,0.7948776984892427
2026-01-21 15:47:52.522,0.6,锤子,0.24,0.17,0.0,-0.079,-0.29,-0.0,Tag 0,0.5597865664697572,0.9329776107829287
2026-01-21 15:47:52.522,0.6,锤子,0.24,0.17,0.0,-0.23,0.213,-0.105,Tag 1,0.4835018097173991,0.8058363495289985
2026-01-21 15:47:52.572,0.6,锤子,0.24,0.17,0.0,-0.23,0.213,-0.105,Tag 1,0.4835018097173991,0.8058363495289985
2026-01-21 15:47:52.622,0.6,锤子,0.24,0.17,0.0,-0.251,0.175,-0.068,Tag 1,0.49571160970870953,0.8261860161811826
2026-01-21 15:47:52.673,0.6,锤子,0.24,0.17,0.0,-0.251,0.175,-0.068,Tag 1,0.49571160970870953,0.8261860161811826
2026-01-21 15:47:52.721,0.6,锤子,0.24,0.17,0.0,-0.269,0.115,-0.068,Tag 1,0.5164590980900617,0.8607651634834362
2026-01-21 15:47:52.773,0.6,锤子,0.24,0.17,0.0,-0.269,0.115,-0.068,Tag 1,0.5164590980900617,0.8607651634834362
2026-01-21 15:47:52.822,0.6,锤子,0.24,0.17,0.0,-0.27,0.078,-0.001,Tag 1,0.5182325732718853,0.8637209554531422
2026-01-21 15:47:52.871,0.6,锤子,0.24,0.17,0.0,-0.27,0.078,-0.001,Tag 1,0.5182325732718853,0.8637209554531422
2026-01-21 15:47:52.922,0.6,锤子,0.24,0.17,0.0,-0.276,0.082,0.053,Tag 1,0.5261264106657259,0.8768773511095431
2026-01-21 15:47:52.972,0.6,锤子,0.24,0.17,0.0,-0.276,0.082,0.053,Tag 1,0.5261264106657259,0.8768773511095431
2026-01-21 15:47:53.023,0.6,锤子,0.24,0.17,0.0,-0.262,0.106,0.053,Tag 1,0.5088310132057597,0.8480516886762662
2026-01-21 15:47:53.073,0.6,锤子,0.24,0.17,0.0,-0.262,0.106,0.053,Tag 1,0.5088310132057597,0.8480516886762662
2026-01-21 15:47:53.122,0.6,锤子,0.24,0.17,0.0,-0.242,0.147,0.053,Tag 1,0.48545030641663,0.8090838440277167
2026-01-21 15:47:53.172,0.6,锤子,0.24,0.17,0.0,-0.242,0.147,0.053,Tag 1,0.48545030641663,0.8090838440277167
2026-01-21 15:47:53.223,0.6,锤子,0.24,0.17,0.0,-0.221,0.2,0.053,Tag 1,0.46500537631300565,0.7750089605216761
2026-01-21 15:47:53.271,0.6,锤子,0.24,0.17,0.0,-0.221,0.2,0.053,Tag 1,0.46500537631300565,0.7750089605216761
2026-01-21 15:47:53.323,0.6,锤子,0.24,0.17,0.0,-0.205,0.269,0.053,Tag 1,0.4589498883320487,0.7649164805534145
2026-01-21 15:47:53.372,0.6,锤子,0.24,0.17,0.0,-0.205,0.269,0.053,Tag 1,0.4589498883320487,0.7649164805534145
2026-01-21 15:47:53.422,0.6,锤子,0.24,0.17,0.0,-0.193,0.368,0.018,Tag 1,0.4764630101067658,0.7941050168446097
2026-01-21 15:47:53.472,0.6,锤子,0.24,0.17,0.0,-0.193,0.368,0.018,Tag 1,0.4764630101067658,0.7941050168446097
2026-01-21 15:47:53.522,0.6,锤子,0.24,0.17,0.0,-0.168,0.457,-0.0,Tag 1,0.498831634923047,0.8313860582050784
2026-01-21 15:47:53.571,0.6,锤子,0.24,0.17,0.0,-0.168,0.457,-0.0,Tag 1,0.498831634923047,0.8313860582050784
2026-01-21 15:47:53.622,0.6,锤子,0.24,0.17,0.0,-0.139,0.546,-0.0,Tag 1,0.5338698343229368,0.8897830572048947
2026-01-21 15:47:53.670,0.6,锤子,0.24,0.17,0.0,-0.139,0.546,-0.0,Tag 1,0.5338698343229368,0.8897830572048947
2026-01-21 15:47:53.721,0.45,面罩把手,0.24,0.83,0.0,-0.088,0.615,0.072,Tag 1,0.3987392631783331,0.8860872515074069
2026-01-21 15:47:53.771,0.45,面罩把手,0.24,0.83,0.0,-0.088,0.615,0.072,Tag 1,0.3987392631783331,0.8860872515074069
2026-01-21 15:47:53.821,0.45,面罩把手,0.24,0.83,0.0,-0.009,0.658,0.184,Tag 1,0.3541765096671432,0.7870589103714293
2026-01-21 15:47:53.872,0.45,面罩把手,0.24,0.83,0.0,-0.009,0.658,0.184,Tag 1,0.3541765096671432,0.7870589103714293
2026-01-21 15:47:53.921,0.45,面罩把手,0.24,0.83,0.0,0.1,0.677,0.313,Tag 1,0.37547037166732605,0.834378603705169
2026-01-21 15:47:53.971,0.45,面罩把手,0.24,0.83,0.0,0.1,0.677,0.313,Tag 1,0.37547037166732605,0.834378603705169
