contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 16:22:17.665,0.5,接地夹下端,3.02,1.53,1.61,2.657,1.575,1.317,Tag 0,0.4686608581906538,0.9373217163813076
2026-01-21 16:22:17.717,0.5,接地夹下端,3.02,1.53,1.61,2.657,1.575,1.317,Tag 0,0.4686608581906538,0.9373217163813076
2026-01-21 16:22:17.765,0.5,接地夹下端,3.02,1.53,1.61,2.66,1.534,1.294,Tag 0,0.47903235798847654,0.9580647159769531
2026-01-21 16:22:17.815,0.5,接地夹下端,3.02,1.53,1.61,2.66,1.534,1.294,Tag 0,0.47903235798847654,0.9580647159769531
2026-01-21 16:22:17.866,0.5,接地夹下端,3.02,1.53,1.61,2.656,1.491,1.281,Tag 0,0.4921971149854497,0.9843942299708994
2026-01-21 16:22:17.915,0.5,接地夹下端,3.02,1.53,1.61,2.656,1.491,1.281,Tag 0,0.4921971149854497,0.9843942299708994
2026-01-21 16:22:18.515,0.5,焊机电源,1.45,2.1,0.39,1.766,2.443,0.361,Tag 1,0.46727507958375014,0.9345501591675003
2026-01-21 16:22:18.566,0.5,焊机电源,1.45,2.1,0.39,1.766,2.443,0.361,Tag 1,0.46727507958375014,0.9345501591675003
2026-01-21 16:22:18.617,0.5,焊机电源,1.45,2.1,0.39,1.731,2.325,0.516,Tag 1,0.3813948085645636,0.7627896171291272
2026-01-21 16:22:18.667,0.5,焊机电源,1.45,2.1,0.39,1.731,2.325,0.516,Tag 1,0.3813948085645636,0.7627896171291272
2026-01-21 16:22:18.716,0.5,焊机电源,1.45,2.1,0.39,1.728,2.152,0.746,Tag 1,0.4546691104528655,0.909338220905731
2026-01-21 16:22:18.766,0.5,焊机电源,1.45,2.1,0.39,1.728,2.152,0.746,Tag 1,0.4546691104528655,0.909338220905731
2026-01-21 16:22:20.417,0.5,焊机电源,1.45,2.1,0.39,1.56,1.975,0.79,Tag 1,0.4332724316177987,0.8665448632355974
2026-01-21 16:22:20.466,0.5,焊机电源,1.45,2.1,0.39,1.56,1.975,0.79,Tag 1,0.4332724316177987,0.8665448632355974
2026-01-21 16:22:20.517,0.5,焊机电源,1.45,2.1,0.39,1.458,2.023,0.75,Tag 1,0.368229547972457,0.736459095944914
2026-01-21 16:22:20.567,0.5,焊机电源,1.45,2.1,0.39,1.458,2.023,0.75,Tag 1,0.368229547972457,0.736459095944914
2026-01-21 16:22:20.616,0.5,焊机电源,1.45,2.1,0.39,1.351,2.159,0.486,Tag 1,0.14999333318517846,0.2999866663703569
2026-01-21 16:22:20.666,0.5,焊机电源,1.45,2.1,0.39,1.351,2.159,0.486,Tag 1,0.14999333318517846,0.2999866663703569
2026-01-21 16:22:20.717,0.5,焊机电源,1.45,2.1,0.39,1.218,2.247,0.333,Tag 1,0.28050311941224454,0.5610062388244891
2026-01-21 16:22:20.766,0.5,焊机电源,1.45,2.1,0.39,1.218,2.247,0.333,Tag 1,0.28050311941224454,0.5610062388244891
2026-01-21 16:22:20.817,0.5,焊机电源,1.45,2.1,0.39,1.141,2.279,0.232,Tag 1,0.39049455822072593,0.7809891164414519
2026-01-21 16:22:20.866,0.5,焊机电源,1.45,2.1,0.39,1.141,2.279,0.232,Tag 1,0.39049455822072593,0.7809891164414519
2026-01-21 16:22:20.916,0.5,焊机电源,1.45,2.1,0.39,1.088,2.292,0.232,Tag 1,0.4391719481023348,0.8783438962046696
2026-01-21 16:22:20.965,0.5,焊机电源,1.45,2.1,0.39,1.088,2.292,0.232,Tag 1,0.4391719481023348,0.8783438962046696
2026-01-21 16:22:21.315,0.5,焊机电源,1.45,2.1,0.39,1.017,2.21,0.269,Tag 1,0.462849867667692,0.925699735335384
2026-01-21 16:22:21.365,0.5,焊机电源,1.45,2.1,0.39,1.017,2.21,0.269,Tag 1,0.462849867667692,0.925699735335384
2026-01-21 16:22:21.416,0.5,焊机电源,1.45,2.1,0.39,1.097,2.093,0.426,Tag 1,0.35489998591152405,0.7097999718230481
2026-01-21 16:22:21.467,0.5,焊机电源,1.45,2.1,0.39,1.097,2.093,0.426,Tag 1,0.35489998591152405,0.7097999718230481
2026-01-21 16:22:21.515,0.5,焊机电源,1.45,2.1,0.39,1.204,1.957,0.59,Tag 1,0.3478002300171752,0.6956004600343504
2026-01-21 16:22:21.566,0.5,焊机电源,1.45,2.1,0.39,1.204,1.957,0.59,Tag 1,0.3478002300171752,0.6956004600343504
2026-01-21 16:22:21.616,0.5,焊机电源,1.45,2.1,0.39,1.319,1.823,0.756,Tag 1,0.4773321694585439,0.9546643389170878
2026-01-21 16:22:21.666,0.5,焊机电源,1.45,2.1,0.39,1.319,1.823,0.756,Tag 1,0.4773321694585439,0.9546643389170878
2026-01-21 16:22:22.365,0.5,接地夹下端,3.02,1.53,1.61,2.738,1.418,1.234,Tag 0,0.4831604288432571,0.9663208576865142
2026-01-21 16:22:22.416,0.5,接地夹下端,3.02,1.53,1.61,2.738,1.418,1.234,Tag 0,0.4831604288432571,0.9663208576865142
2026-01-21 16:22:22.466,0.5,接地夹下端,3.02,1.53,1.61,2.853,1.464,1.262,Tag 0,0.39159800816653806,0.7831960163330761
2026-01-21 16:22:22.515,0.5,接地夹下端,3.02,1.53,1.61,2.853,1.464,1.262,Tag 0,0.39159800816653806,0.7831960163330761
2026-01-21 16:22:22.567,0.5,接地夹下端,3.02,1.53,1.61,2.95,1.515,1.273,Tag 0,0.3445199558806429,0.6890399117612858
2026-01-21 16:22:22.615,0.5,接地夹下端,3.02,1.53,1.61,2.95,1.515,1.273,Tag 0,0.3445199558806429,0.6890399117612858
2026-01-21 16:22:22.666,0.5,接地夹下端,3.02,1.53,1.61,3.073,1.57,1.267,Tag 0,0.3493680008243458,0.6987360016486917
2026-01-21 16:22:22.715,0.5,接地夹下端,3.02,1.53,1.61,3.073,1.57,1.267,Tag 0,0.3493680008243458,0.6987360016486917
2026-01-21 16:22:22.765,0.5,接地夹下端,3.02,1.53,1.61,3.212,1.612,1.239,Tag 0,0.4257099951845153,0.8514199903690306
2026-01-21 16:22:22.816,0.5,接地夹下端,3.02,1.53,1.61,3.212,1.612,1.239,Tag 0,0.4257099951845153,0.8514199903690306
2026-01-21 16:22:22.816,0.5,接地夹下端,3.02,1.53,1.61,2.628,1.388,1.376,Tag 1,0.4781045910676868,0.9562091821353736
2026-01-21 16:22:22.866,0.5,接地夹下端,3.02,1.53,1.61,2.628,1.388,1.376,Tag 1,0.4781045910676868,0.9562091821353736
2026-01-21 16:22:22.917,0.5,接地夹下端,3.02,1.53,1.61,2.76,1.409,1.408,Tag 1,0.35077770738745667,0.7015554147749133
2026-01-21 16:22:22.966,0.5,接地夹下端,3.02,1.53,1.61,2.76,1.409,1.408,Tag 1,0.35077770738745667,0.7015554147749133
2026-01-21 16:22:23.015,0.5,接地夹下端,3.02,1.53,1.61,2.901,1.415,1.44,Tag 1,0.23724670703721074,0.47449341407442147
2026-01-21 16:22:23.065,0.5,接地夹下端,3.02,1.53,1.61,2.901,1.415,1.44,Tag 1,0.23724670703721074,0.47449341407442147
2026-01-21 16:22:23.117,0.5,接地夹下端,3.02,1.53,1.61,3.054,1.399,1.466,Tag 1,0.19761831898890353,0.39523663797780706
2026-01-21 16:22:23.166,0.5,接地夹下端,3.02,1.53,1.61,3.054,1.399,1.466,Tag 1,0.19761831898890353,0.39523663797780706
2026-01-21 16:22:23.216,0.5,接地夹下端,3.02,1.53,1.61,3.187,1.382,1.493,Tag 1,0.2519563454251549,0.5039126908503098
2026-01-21 16:22:23.266,0.5,接地夹下端,3.02,1.53,1.61,3.187,1.382,1.493,Tag 1,0.2519563454251549,0.5039126908503098
2026-01-21 16:22:23.316,0.5,接地夹下端,3.02,1.53,1.61,3.298,1.363,1.512,Tag 1,0.3387875440449369,0.6775750880898738
2026-01-21 16:22:23.366,0.5,接地夹下端,3.02,1.53,1.61,3.298,1.363,1.512,Tag 1,0.3387875440449369,0.6775750880898738
2026-01-21 16:22:23.416,0.5,接地夹下端,3.02,1.53,1.61,3.416,1.346,1.512,Tag 1,0.44752206649504994,0.8950441329900999
2026-01-21 16:22:23.466,0.5,接地夹下端,3.02,1.53,1.61,3.416,1.346,1.512,Tag 1,0.44752206649504994,0.8950441329900999
2026-01-21 16:22:26.815,0.5,接地夹下端,3.02,1.53,1.61,3.339,1.466,1.478,Tag 1,0.35111394162009574,0.7022278832401915
2026-01-21 16:22:26.866,0.5,接地夹下端,3.02,1.53,1.61,3.339,1.466,1.478,Tag 1,0.35111394162009574,0.7022278832401915
2026-01-21 16:22:26.917,0.5,接地夹下端,3.02,1.53,1.61,3.202,1.518,1.493,Tag 1,0.2166956390885612,0.4333912781771224
2026-01-21 16:22:26.965,0.5,接地夹下端,3.02,1.53,1.61,3.202,1.518,1.493,Tag 1,0.2166956390885612,0.4333912781771224
2026-01-21 16:22:27.016,0.5,接地夹下端,3.02,1.53,1.61,3.05,1.605,1.499,Tag 1,0.13728073426377052,0.27456146852754104
2026-01-21 16:22:27.066,0.5,接地夹下端,3.02,1.53,1.61,3.05,1.605,1.499,Tag 1,0.13728073426377052,0.27456146852754104
2026-01-21 16:22:27.116,0.5,接地夹下端,3.02,1.53,1.61,2.887,1.713,1.494,Tag 1,0.25423217734976045,0.5084643546995209
2026-01-21 16:22:27.166,0.5,接地夹下端,3.02,1.53,1.61,2.887,1.713,1.494,Tag 1,0.25423217734976045,0.5084643546995209
2026-01-21 16:22:27.216,0.5,接地夹下端,3.02,1.53,1.61,2.834,1.746,1.403,Tag 1,0.352279718405701,0.704559436811402
2026-01-21 16:22:27.266,0.5,接地夹下端,3.02,1.53,1.61,3.264,1.746,1.322,Tag 0,0.43489768911779686,0.8697953782355937
2026-01-21 16:22:27.266,0.5,接地夹下端,3.02,1.53,1.61,2.834,1.746,1.403,Tag 1,0.352279718405701,0.704559436811402
2026-01-21 16:22:27.315,0.5,接地夹下端,3.02,1.53,1.61,3.264,1.746,1.322,Tag 0,0.43489768911779686,0.8697953782355937
2026-01-21 16:22:27.366,0.5,接地夹下端,3.02,1.53,1.61,3.166,1.681,1.31,Tag 0,0.36621987930750016,0.7324397586150003
2026-01-21 16:22:27.415,0.5,接地夹下端,3.02,1.53,1.61,3.166,1.681,1.31,Tag 0,0.36621987930750016,0.7324397586150003
2026-01-21 16:22:27.466,0.5,接地夹下端,3.02,1.53,1.61,3.076,1.639,1.3,Tag 0,0.33334216654962817,0.6666843330992563
2026-01-21 16:22:27.516,0.5,接地夹下端,3.02,1.53,1.61,3.076,1.639,1.3,Tag 0,0.33334216654962817,0.6666843330992563
2026-01-21 16:22:27.566,0.5,接地夹下端,3.02,1.53,1.61,3.007,1.604,1.284,Tag 0,0.3345459609679962,0.6690919219359924
2026-01-21 16:22:27.617,0.5,接地夹下端,3.02,1.53,1.61,3.007,1.604,1.284,Tag 0,0.3345459609679962,0.6690919219359924
2026-01-21 16:22:27.666,0.5,接地夹下端,3.02,1.53,1.61,2.956,1.576,1.263,Tag 0,0.3558384464894148,0.7116768929788296
2026-01-21 16:22:27.716,0.5,接地夹下端,3.02,1.53,1.61,2.956,1.576,1.263,Tag 0,0.3558384464894148,0.7116768929788296
2026-01-21 16:22:27.766,0.5,接地夹下端,3.02,1.53,1.61,2.914,1.552,1.24,Tag 0,0.38551264570698596,0.7710252914139719
2026-01-21 16:22:27.815,0.5,接地夹下端,3.02,1.53,1.61,2.914,1.552,1.24,Tag 0,0.38551264570698596,0.7710252914139719
2026-01-21 16:22:27.866,0.5,接地夹下端,3.02,1.53,1.61,2.88,1.53,1.219,Tag 0,0.415308319203938,0.830616638407876
2026-01-21 16:22:27.917,0.5,接地夹下端,3.02,1.53,1.61,2.88,1.53,1.219,Tag 0,0.415308319203938,0.830616638407876
2026-01-21 16:22:27.966,0.5,接地夹下端,3.02,1.53,1.61,2.849,1.512,1.197,Tag 0,0.4473633869685806,0.8947267739371612
2026-01-21 16:22:28.015,0.5,接地夹下端,3.02,1.53,1.61,2.849,1.512,1.197,Tag 0,0.4473633869685806,0.8947267739371612
2026-01-21 16:22:28.066,0.5,接地夹下端,3.02,1.53,1.61,2.816,1.498,1.177,Tag 0,0.4797176252755366,0.9594352505510731
2026-01-21 16:22:28.116,0.5,接地夹下端,3.02,1.53,1.61,2.816,1.498,1.177,Tag 0,0.4797176252755366,0.9594352505510731
2026-01-21 16:22:31.715,0.5,焊机电源,1.45,2.1,0.39,1.548,2.501,0.198,Tag 1,0.45526805290949185,0.9105361058189837
2026-01-21 16:22:31.765,0.5,焊机电源,1.45,2.1,0.39,1.548,2.501,0.198,Tag 1,0.45526805290949185,0.9105361058189837
2026-01-21 16:22:31.816,0.5,焊机电源,1.45,2.1,0.39,1.554,2.438,0.278,Tag 1,0.37095013141930555,0.7419002628386111
2026-01-21 16:22:31.864,0.5,焊机电源,1.45,2.1,0.39,1.554,2.438,0.278,Tag 1,0.37095013141930555,0.7419002628386111
2026-01-21 16:22:31.916,0.5,焊机电源,1.45,2.1,0.39,1.511,2.423,0.187,Tag 1,0.38634052337284003,0.7726810467456801
2026-01-21 16:22:31.966,0.5,焊机电源,1.45,2.1,0.39,1.511,2.423,0.187,Tag 1,0.38634052337284003,0.7726810467456801
2026-01-21 16:22:32.016,0.5,焊机电源,1.45,2.1,0.39,1.515,2.352,0.329,Tag 1,0.267301328092473,0.534602656184946
2026-01-21 16:22:32.066,0.5,焊机电源,1.45,2.1,0.39,1.515,2.352,0.329,Tag 1,0.267301328092473,0.534602656184946
2026-01-21 16:22:32.115,0.5,焊机电源,1.45,2.1,0.39,1.534,2.255,0.503,Tag 1,0.20940391591371912,0.41880783182743825
2026-01-21 16:22:32.166,0.5,焊机电源,1.45,2.1,0.39,1.534,2.255,0.503,Tag 1,0.20940391591371912,0.41880783182743825
2026-01-21 16:22:32.216,0.5,焊机电源,1.45,2.1,0.39,1.553,2.149,0.638,Tag 1,0.27297252609008105,0.5459450521801621
2026-01-21 16:22:32.266,0.5,焊机电源,1.45,2.1,0.39,1.553,2.149,0.638,Tag 1,0.27297252609008105,0.5459450521801621
2026-01-21 16:22:32.314,0.5,焊机电源,1.45,2.1,0.39,1.569,2.045,0.77,Tag 1,0.40197761131684934,0.8039552226336987
2026-01-21 16:22:32.366,0.5,焊机电源,1.45,2.1,0.39,1.569,2.045,0.77,Tag 1,0.40197761131684934,0.8039552226336987
2026-01-21 16:22:36.366,0.6,锤子,0.24,0.17,0.0,-0.019,-0.36,-0.0,Tag 0,0.5898991439220777,0.9831652398701295
2026-01-21 16:22:36.414,0.6,锤子,0.24,0.17,0.0,-0.019,-0.36,-0.0,Tag 0,0.5898991439220777,0.9831652398701295
2026-01-21 16:22:43.064,0.6,锤子,0.24,0.17,0.0,0.016,-0.38,0.0,Tag 0,0.5938653045935586,0.989775507655931
2026-01-21 16:22:43.113,0.6,锤子,0.24,0.17,0.0,0.016,-0.38,0.0,Tag 0,0.5938653045935586,0.989775507655931
2026-01-21 16:22:43.166,0.6,锤子,0.24,0.17,0.0,0.007,-0.368,0.0,Tag 0,0.5862874721499685,0.9771457869166141
2026-01-21 16:22:43.215,0.6,锤子,0.24,0.17,0.0,0.007,-0.368,0.0,Tag 0,0.5862874721499685,0.9771457869166141
2026-01-21 16:22:43.265,0.6,锤子,0.24,0.17,0.0,-0.011,-0.351,0.0,Tag 0,0.578309605661189,0.9638493427686484
2026-01-21 16:22:43.315,0.6,锤子,0.24,0.17,0.0,-0.011,-0.351,0.0,Tag 0,0.578309605661189,0.9638493427686484
2026-01-21 16:22:43.364,0.6,锤子,0.24,0.17,0.0,-0.042,-0.327,-0.0,Tag 0,0.5714306607104662,0.9523844345174437
2026-01-21 16:22:43.416,0.6,锤子,0.24,0.17,0.0,-0.042,-0.327,-0.0,Tag 0,0.5714306607104662,0.9523844345174437
2026-01-21 16:22:43.465,0.6,锤子,0.24,0.17,0.0,-0.08,-0.294,0.0,Tag 0,0.5636452785218732,0.9394087975364553
2026-01-21 16:22:43.515,0.6,锤子,0.24,0.17,0.0,-0.08,-0.294,0.0,Tag 0,0.5636452785218732,0.9394087975364553
2026-01-21 16:22:45.115,0.2,待焊钢板,0.81,0.46,0.0,0.834,0.497,-0.068,Tag 1,0.0810493676718085,0.40524683835904246
2026-01-21 16:22:45.166,0.2,待焊钢板,0.81,0.46,0.0,0.834,0.497,-0.068,Tag 1,0.0810493676718085,0.40524683835904246
2026-01-21 16:22:45.216,0.2,待焊钢板,0.81,0.46,0.0,0.84,0.519,0.123,Tag 1,0.13967820159208807,0.6983910079604403
2026-01-21 16:22:45.265,0.2,待焊钢板,0.81,0.46,0.0,0.84,0.519,0.123,Tag 1,0.13967820159208807,0.6983910079604403
