contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 16:14:24.985,0.4,焊把钳下端,3.02,1.15,1.56,2.896,0.933,1.444,Tag 0,0.2755376562286904,0.688844140571726
2026-01-21 16:14:25.034,0.4,焊把钳下端,3.02,1.15,1.56,2.896,0.933,1.444,Tag 0,0.2755376562286904,0.688844140571726
2026-01-21 16:14:25.034,0.5,接地夹下端,3.02,1.53,1.61,3.385,1.267,1.419,Tag 1,0.48874840153191285,0.9774968030638257
2026-01-21 16:14:25.086,0.4,焊把钳下端,3.02,1.15,1.56,2.831,0.964,1.462,Tag 0,0.28270302439132133,0.7067575609783033
2026-01-21 16:14:25.086,0.5,接地夹下端,3.02,1.53,1.61,3.385,1.267,1.419,Tag 1,0.48874840153191285,0.9774968030638257
2026-01-21 16:14:25.134,0.4,焊把钳下端,3.02,1.15,1.56,2.831,0.964,1.462,Tag 0,0.28270302439132133,0.7067575609783033
2026-01-21 16:14:25.134,0.4,焊把钳下端,3.02,1.15,1.56,3.325,1.21,1.433,Tag 1,0.3357886239883658,0.8394715599709144
2026-01-21 16:14:25.184,0.4,焊把钳下端,3.02,1.15,1.56,2.798,0.959,1.456,Tag 0,0.31077483810630485,0.776937095265762
2026-01-21 16:14:25.184,0.4,焊把钳下端,3.02,1.15,1.56,3.325,1.21,1.433,Tag 1,0.3357886239883658,0.8394715599709144
2026-01-21 16:14:25.284,0.4,焊把钳下端,3.02,1.15,1.56,3.325,1.21,1.433,Tag 1,0.3357886239883658,0.8394715599709144
2026-01-21 16:14:25.336,0.4,焊把钳下端,3.02,1.15,1.56,3.275,1.15,1.447,Tag 1,0.2789157578911596,0.6972893947278989
2026-01-21 16:14:25.385,0.4,焊把钳下端,3.02,1.15,1.56,3.275,1.15,1.447,Tag 1,0.2789157578911596,0.6972893947278989
2026-01-21 16:14:25.435,0.4,焊把钳下端,3.02,1.15,1.56,3.267,1.077,1.458,Tag 1,0.27702346471012157,0.6925586617753039
2026-01-21 16:14:25.485,0.4,焊把钳下端,3.02,1.15,1.56,3.267,1.077,1.458,Tag 1,0.27702346471012157,0.6925586617753039
2026-01-21 16:14:25.534,0.4,焊把钳下端,3.02,1.15,1.56,3.268,0.991,1.465,Tag 1,0.30953190465604646,0.7738297616401161
2026-01-21 16:14:25.585,0.4,焊把钳下端,3.02,1.15,1.56,3.268,0.991,1.465,Tag 1,0.30953190465604646,0.7738297616401161
2026-01-21 16:14:25.635,0.4,焊把钳下端,3.02,1.15,1.56,3.254,0.893,1.474,Tag 1,0.3580516722485736,0.895129180621434
2026-01-21 16:14:25.684,0.4,焊把钳下端,3.02,1.15,1.56,3.254,0.893,1.474,Tag 1,0.3580516722485736,0.895129180621434
2026-01-21 16:14:29.335,0.6,锤子,0.24,0.17,0.0,0.088,-0.183,0.382,Tag 1,0.5418828286631714,0.9031380477719524
2026-01-21 16:14:29.385,0.6,锤子,0.24,0.17,0.0,0.088,-0.183,0.382,Tag 1,0.5418828286631714,0.9031380477719524
2026-01-21 16:14:29.434,0.6,锤子,0.24,0.17,0.0,0.053,-0.177,0.231,Tag 1,0.4568796340394262,0.7614660567323771
2026-01-21 16:14:29.485,0.6,锤子,0.24,0.17,0.0,0.053,-0.177,0.231,Tag 1,0.4568796340394262,0.7614660567323771
2026-01-21 16:14:29.535,0.6,锤子,0.24,0.17,0.0,0.023,-0.162,0.102,Tag 1,0.40953266048021125,0.6825544341336854
2026-01-21 16:14:29.583,0.6,锤子,0.24,0.17,0.0,0.023,-0.162,0.102,Tag 1,0.40953266048021125,0.6825544341336854
2026-01-21 16:14:29.634,0.6,锤子,0.24,0.17,0.0,-0.01,-0.128,0.0,Tag 1,0.38897814848651846,0.6482969141441974
2026-01-21 16:14:29.684,0.6,锤子,0.24,0.17,0.0,-0.01,-0.128,0.0,Tag 1,0.38897814848651846,0.6482969141441974
2026-01-21 16:14:29.735,0.6,锤子,0.24,0.17,0.0,-0.03,-0.111,-0.0,Tag 1,0.3896934692806643,0.6494891154677739
2026-01-21 16:14:29.784,0.6,锤子,0.24,0.17,0.0,-0.03,-0.111,-0.0,Tag 1,0.3896934692806643,0.6494891154677739
2026-01-21 16:14:29.835,0.6,锤子,0.24,0.17,0.0,-0.052,-0.1,-0.0,Tag 1,0.39769837817119646,0.6628306302853275
2026-01-21 16:14:29.884,0.6,锤子,0.24,0.17,0.0,-0.052,-0.1,-0.0,Tag 1,0.39769837817119646,0.6628306302853275
2026-01-21 16:14:29.934,0.6,锤子,0.24,0.17,0.0,-0.069,-0.089,-0.0,Tag 1,0.4031897816165484,0.6719829693609141
2026-01-21 16:14:29.984,0.6,锤子,0.24,0.17,0.0,-0.069,-0.089,-0.0,Tag 1,0.4031897816165484,0.6719829693609141
2026-01-21 16:14:30.036,0.6,锤子,0.24,0.17,0.0,-0.081,-0.078,-0.0,Tag 1,0.4056414673082623,0.6760691121804372
2026-01-21 16:14:30.084,0.6,锤子,0.24,0.17,0.0,-0.081,-0.078,-0.0,Tag 1,0.4056414673082623,0.6760691121804372
2026-01-21 16:14:30.136,0.6,锤子,0.24,0.17,0.0,-0.087,-0.066,-0.0,Tag 1,0.4032679010285842,0.6721131683809737
2026-01-21 16:14:30.185,0.6,锤子,0.24,0.17,0.0,-0.087,-0.066,-0.0,Tag 1,0.4032679010285842,0.6721131683809737
2026-01-21 16:14:30.235,0.6,锤子,0.24,0.17,0.0,-0.088,-0.051,-0.0,Tag 1,0.3955060050113019,0.6591766750188365
2026-01-21 16:14:30.286,0.6,锤子,0.24,0.17,0.0,-0.088,-0.051,-0.0,Tag 1,0.3955060050113019,0.6591766750188365
2026-01-21 16:14:30.336,0.6,锤子,0.24,0.17,0.0,-0.082,-0.034,-0.0,Tag 1,0.38118237105091834,0.6353039517515306
2026-01-21 16:14:30.386,0.6,锤子,0.24,0.17,0.0,-0.082,-0.034,-0.0,Tag 1,0.38118237105091834,0.6353039517515306
2026-01-21 16:14:30.435,0.6,锤子,0.24,0.17,0.0,-0.068,-0.013,0.0,Tag 1,0.35826386923607023,0.5971064487267838
2026-01-21 16:14:30.485,0.6,锤子,0.24,0.17,0.0,-0.068,-0.013,0.0,Tag 1,0.35826386923607023,0.5971064487267838
2026-01-21 16:14:30.537,0.6,锤子,0.24,0.17,0.0,-0.051,0.005,0.0,Tag 1,0.33452354177247373,0.5575392362874563
2026-01-21 16:14:30.585,0.6,锤子,0.24,0.17,0.0,-0.051,0.005,0.0,Tag 1,0.33452354177247373,0.5575392362874563
2026-01-21 16:14:30.635,0.6,锤子,0.24,0.17,0.0,-0.047,0.016,0.0,Tag 1,0.3257069234756915,0.5428448724594859
2026-01-21 16:14:30.684,0.6,锤子,0.24,0.17,0.0,-0.047,0.016,0.0,Tag 1,0.3257069234756915,0.5428448724594859
2026-01-21 16:14:30.736,0.6,锤子,0.24,0.17,0.0,-0.053,0.018,0.0,Tag 1,0.3300802932621092,0.5501338221035154
2026-01-21 16:14:30.784,0.6,锤子,0.24,0.17,0.0,-0.053,0.018,0.0,Tag 1,0.3300802932621092,0.5501338221035154
2026-01-21 16:14:30.835,0.6,锤子,0.24,0.17,0.0,-0.064,0.015,-0.0,Tag 1,0.34123452345857386,0.5687242057642898
2026-01-21 16:14:30.884,0.6,锤子,0.24,0.17,0.0,-0.064,0.015,-0.0,Tag 1,0.34123452345857386,0.5687242057642898
2026-01-21 16:14:30.935,0.6,锤子,0.24,0.17,0.0,-0.079,0.007,-0.0,Tag 1,0.3582317685521484,0.597052947586914
2026-01-21 16:14:30.985,0.6,锤子,0.24,0.17,0.0,-0.079,0.007,-0.0,Tag 1,0.3582317685521484,0.597052947586914
2026-01-21 16:14:31.036,0.6,锤子,0.24,0.17,0.0,-0.096,-0.003,-0.0,Tag 1,0.3779219496139381,0.6298699160232302
2026-01-21 16:14:31.084,0.6,锤子,0.24,0.17,0.0,-0.096,-0.003,-0.0,Tag 1,0.3779219496139381,0.6298699160232302
2026-01-21 16:14:31.133,0.6,锤子,0.24,0.17,0.0,-0.125,-0.013,0.0,Tag 1,0.40830625760573397,0.68051042934289
2026-01-21 16:14:31.184,0.6,锤子,0.24,0.17,0.0,-0.125,-0.013,0.0,Tag 1,0.40830625760573397,0.68051042934289
2026-01-21 16:14:31.235,0.6,锤子,0.24,0.17,0.0,-0.142,-0.02,0.0,Tag 1,0.4266427076606373,0.7110711794343955
2026-01-21 16:14:31.284,0.6,锤子,0.24,0.17,0.0,-0.142,-0.02,0.0,Tag 1,0.4266427076606373,0.7110711794343955
2026-01-21 16:14:31.334,0.6,锤子,0.24,0.17,0.0,-0.11,-0.129,-0.0,Tag 1,0.46032705764488796,0.76721176274148
2026-01-21 16:14:31.385,0.6,锤子,0.24,0.17,0.0,-0.11,-0.129,-0.0,Tag 1,0.46032705764488796,0.76721176274148
2026-01-21 16:14:31.435,0.6,锤子,0.24,0.17,0.0,-0.077,-0.231,0.0,Tag 1,0.5111653352879086,0.8519422254798478
2026-01-21 16:14:31.486,0.6,锤子,0.24,0.17,0.0,-0.077,-0.231,0.0,Tag 1,0.5111653352879086,0.8519422254798478
2026-01-21 16:14:31.536,0.6,锤子,0.24,0.17,0.0,-0.043,-0.325,0.0,Tag 1,0.5701876883974258,0.9503128139957098
2026-01-21 16:14:31.584,0.6,锤子,0.24,0.17,0.0,-0.043,-0.325,0.0,Tag 1,0.5701876883974258,0.9503128139957098
