contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance
2026-01-21 16:04:29.358,0.75,焊把钳下端,3.02,1.15,1.56,2.925,1.259,1.843,Tag 0,0.3177971050843604
2026-01-21 16:04:29.410,0.63,接地夹下端,3.02,1.53,1.61,2.838,1.334,1.794,Tag 0,0.3246475011454731
2026-01-21 16:04:29.459,0.63,接地夹下端,3.02,1.53,1.61,2.838,1.334,1.794,Tag 0,0.3246475011454731
2026-01-21 16:04:29.510,0.63,接地夹下端,3.02,1.53,1.61,2.748,1.397,1.746,Tag 0,0.3319171583392456
2026-01-21 16:04:29.559,0.63,接地夹下端,3.02,1.53,1.61,2.748,1.397,1.746,Tag 0,0.3319171583392456
2026-01-21 16:04:29.609,0.63,接地夹下端,3.02,1.53,1.61,2.677,1.456,1.7,Tag 0,0.36224991373359905
2026-01-21 16:04:29.659,0.63,接地夹下端,3.02,1.53,1.61,2.677,1.456,1.7,Tag 0,0.36224991373359905
2026-01-21 16:04:29.709,0.63,接地夹下端,3.02,1.53,1.61,2.621,1.513,1.661,Tag 0,0.40260526573804273
2026-01-21 16:04:29.759,0.63,接地夹下端,3.02,1.53,1.61,2.621,1.513,1.661,Tag 0,0.40260526573804273
2026-01-21 16:04:29.808,0.63,接地夹下端,3.02,1.53,1.61,2.583,1.567,1.624,Tag 0,0.43878696425486463
2026-01-21 16:04:29.859,0.63,接地夹下端,3.02,1.53,1.61,2.583,1.567,1.624,Tag 0,0.43878696425486463
2026-01-21 16:04:29.908,0.63,接地夹下端,3.02,1.53,1.61,2.548,1.625,1.594,Tag 0,0.4817312528786149
2026-01-21 16:04:29.959,0.63,接地夹下端,3.02,1.53,1.61,2.548,1.625,1.594,Tag 0,0.4817312528786149
2026-01-21 16:04:30.007,0.63,接地夹下端,3.02,1.53,1.61,2.485,1.708,1.566,Tag 0,0.5655484064162856
2026-01-21 16:04:30.058,0.63,接地夹下端,3.02,1.53,1.61,2.485,1.708,1.566,Tag 0,0.5655484064162856
2026-01-21 16:04:32.159,0.75,焊把钳下端,3.02,1.15,1.56,2.73,0.668,1.995,Tag 1,0.7110900083674357
2026-01-21 16:04:32.209,0.75,焊把钳下端,3.02,1.15,1.56,2.73,0.668,1.995,Tag 1,0.7110900083674357
2026-01-21 16:04:32.258,0.75,焊把钳下端,3.02,1.15,1.56,2.705,0.851,1.932,Tag 1,0.5718478818706946
2026-01-21 16:04:32.308,0.75,焊把钳下端,3.02,1.15,1.56,2.705,0.851,1.932,Tag 1,0.5718478818706946
2026-01-21 16:04:32.357,0.75,焊把钳下端,3.02,1.15,1.56,2.626,1.066,1.881,Tag 1,0.5151048436968925
2026-01-21 16:04:32.409,0.75,焊把钳下端,3.02,1.15,1.56,2.626,1.066,1.881,Tag 1,0.5151048436968925
2026-01-21 16:04:32.458,0.63,接地夹下端,3.02,1.53,1.61,2.491,1.32,1.815,Tag 1,0.6049512377043292
2026-01-21 16:04:32.508,0.63,接地夹下端,3.02,1.53,1.61,2.491,1.32,1.815,Tag 1,0.6049512377043292
2026-01-21 16:04:34.208,0.25,墙壁电源,2.44,2.57,0.97,2.587,2.565,0.988,Tag 0,0.14818232013300398
2026-01-21 16:04:34.258,0.25,墙壁电源,2.44,2.57,0.97,2.587,2.565,0.988,Tag 0,0.14818232013300398
2026-01-21 16:04:36.009,0.25,墙壁电源,2.44,2.57,0.97,2.502,2.709,1.157,Tag 0,0.2411099334328639
2026-01-21 16:04:36.059,0.25,墙壁电源,2.44,2.57,0.97,2.502,2.709,1.157,Tag 0,0.2411099334328639
2026-01-21 16:04:36.110,0.25,墙壁电源,2.44,2.57,0.97,2.461,2.72,1.127,Tag 0,0.21815132362651415
2026-01-21 16:04:36.159,0.25,墙壁电源,2.44,2.57,0.97,2.461,2.72,1.127,Tag 0,0.21815132362651415
2026-01-21 16:04:36.210,0.25,墙壁电源,2.44,2.57,0.97,2.415,2.734,1.094,Tag 0,0.20711590957722217
2026-01-21 16:04:36.259,0.25,墙壁电源,2.44,2.57,0.97,2.415,2.734,1.094,Tag 0,0.20711590957722217
2026-01-21 16:04:36.310,0.25,墙壁电源,2.44,2.57,0.97,2.37,2.748,1.065,Tag 0,0.21356263718169455
2026-01-21 16:04:36.359,0.25,墙壁电源,2.44,2.57,0.97,2.37,2.748,1.065,Tag 0,0.21356263718169455
2026-01-21 16:04:36.409,0.25,墙壁电源,2.44,2.57,0.97,2.325,2.764,1.034,Tag 0,0.23442909375757937
2026-01-21 16:04:36.459,0.25,墙壁电源,2.44,2.57,0.97,2.325,2.764,1.034,Tag 0,0.23442909375757937
2026-01-21 16:04:36.760,0.25,墙壁电源,2.44,2.57,0.97,2.41,2.576,0.725,Tag 1,0.24690281488877358
2026-01-21 16:04:36.809,0.25,墙壁电源,2.44,2.57,0.97,2.41,2.576,0.725,Tag 1,0.24690281488877358
2026-01-21 16:04:38.759,0.25,墙壁电源,2.44,2.57,0.97,2.606,2.48,0.812,Tag 1,0.24621129137389278
2026-01-21 16:04:38.810,0.25,墙壁电源,2.44,2.57,0.97,2.606,2.48,0.812,Tag 1,0.24621129137389278
2026-01-21 16:04:38.859,0.25,墙壁电源,2.44,2.57,0.97,2.579,2.515,0.803,Tag 1,0.22413165773714344
2026-01-21 16:04:38.907,0.25,墙壁电源,2.44,2.57,0.97,2.579,2.515,0.803,Tag 1,0.22413165773714344
2026-01-21 16:04:38.959,0.25,墙壁电源,2.44,2.57,0.97,2.55,2.549,0.796,Tag 1,0.2069226908775351
2026-01-21 16:04:39.009,0.25,墙壁电源,2.44,2.57,0.97,2.55,2.549,0.796,Tag 1,0.2069226908775351
2026-01-21 16:04:39.059,0.25,墙壁电源,2.44,2.57,0.97,2.518,2.583,0.784,Tag 1,0.20211135544545727
2026-01-21 16:04:39.107,0.25,墙壁电源,2.44,2.57,0.97,2.518,2.583,0.784,Tag 1,0.20211135544545727
2026-01-21 16:04:39.159,0.25,墙壁电源,2.44,2.57,0.97,2.486,2.615,0.772,Tag 1,0.20819462048765822
2026-01-21 16:04:39.209,0.25,墙壁电源,2.44,2.57,0.97,2.486,2.615,0.772,Tag 1,0.20819462048765822
2026-01-21 16:04:39.260,0.25,墙壁电源,2.44,2.57,0.97,2.477,2.618,0.767,Tag 1,0.2118537231204587
2026-01-21 16:04:39.308,0.25,墙壁电源,2.44,2.57,0.97,2.477,2.618,0.767,Tag 1,0.2118537231204587
2026-01-21 16:04:39.359,0.25,墙壁电源,2.44,2.57,0.97,2.488,2.599,0.773,Tag 1,0.20482675606472903
2026-01-21 16:04:39.408,0.25,墙壁电源,2.44,2.57,0.97,2.488,2.599,0.773,Tag 1,0.20482675606472903
2026-01-21 16:04:39.458,0.25,墙壁电源,2.44,2.57,0.97,2.499,2.583,0.775,Tag 1,0.20414455662593606
2026-01-21 16:04:39.508,0.25,墙壁电源,2.44,2.57,0.97,2.499,2.583,0.775,Tag 1,0.20414455662593606
2026-01-21 16:04:39.559,0.25,墙壁电源,2.44,2.57,0.97,2.517,2.566,0.788,Tag 1,0.19765879692034952
2026-01-21 16:04:39.608,0.25,墙壁电源,2.44,2.57,0.97,2.517,2.566,0.788,Tag 1,0.19765879692034952
2026-01-21 16:04:39.660,0.25,墙壁电源,2.44,2.57,0.97,2.553,2.549,0.815,Tag 1,0.1929637271613502
2026-01-21 16:04:39.708,0.25,墙壁电源,2.44,2.57,0.97,2.553,2.549,0.815,Tag 1,0.1929637271613502
2026-01-21 16:04:39.758,0.25,墙壁电源,2.44,2.57,0.97,2.589,2.535,0.84,Tag 1,0.20081334617001925
2026-01-21 16:04:39.809,0.25,墙壁电源,2.44,2.57,0.97,2.589,2.535,0.84,Tag 1,0.20081334617001925
2026-01-21 16:04:39.858,0.25,墙壁电源,2.44,2.57,0.97,2.617,2.524,0.86,Tag 1,0.21341274563624357
2026-01-21 16:04:39.908,0.25,墙壁电源,2.44,2.57,0.97,2.617,2.524,0.86,Tag 1,0.21341274563624357
2026-01-21 16:04:39.960,0.25,墙壁电源,2.44,2.57,0.97,2.637,2.516,0.873,Tag 1,0.22612828217629036
2026-01-21 16:04:40.009,0.25,墙壁电源,2.44,2.57,0.97,2.637,2.516,0.873,Tag 1,0.22612828217629036
2026-01-21 16:04:40.059,0.25,墙壁电源,2.44,2.57,0.97,2.656,2.506,0.882,Tag 1,0.24185946332529576
2026-01-21 16:04:40.109,0.25,墙壁电源,2.44,2.57,0.97,2.656,2.506,0.882,Tag 1,0.24185946332529576
2026-01-21 16:04:46.208,0.5,焊机电源,1.45,2.1,0.39,1.32,2.519,0.27,Tag 0,0.45481974451424156
2026-01-21 16:04:46.258,0.5,焊机电源,1.45,2.1,0.39,1.32,2.519,0.27,Tag 0,0.45481974451424156
2026-01-21 16:04:46.308,0.5,焊机电源,1.45,2.1,0.39,1.338,2.498,0.376,Tag 0,0.41369554022251687
2026-01-21 16:04:46.358,0.5,焊机电源,1.45,2.1,0.39,1.338,2.498,0.376,Tag 0,0.41369554022251687
2026-01-21 16:04:46.409,0.5,焊机电源,1.45,2.1,0.39,1.359,2.474,0.493,Tag 0,0.3984545143426036
2026-01-21 16:04:46.458,0.5,焊机电源,1.45,2.1,0.39,1.359,2.474,0.493,Tag 0,0.3984545143426036
2026-01-21 16:04:46.508,0.5,焊机电源,1.45,2.1,0.39,1.378,2.451,0.577,Tag 0,0.4041707559930579
2026-01-21 16:04:46.558,0.5,焊机电源,1.45,2.1,0.39,1.378,2.451,0.577,Tag 0,0.4041707559930579
2026-01-21 16:04:46.609,0.5,焊机电源,1.45,2.1,0.39,1.397,2.431,0.636,Tag 0,0.41579562287258387
2026-01-21 16:04:46.658,0.5,焊机电源,1.45,2.1,0.39,1.397,2.431,0.636,Tag 0,0.41579562287258387
2026-01-21 16:04:46.708,0.5,焊机电源,1.45,2.1,0.39,1.411,2.413,0.68,Tag 0,0.4284740365529746
2026-01-21 16:04:46.758,0.5,焊机电源,1.45,2.1,0.39,1.411,2.413,0.68,Tag 0,0.4284740365529746
2026-01-21 16:04:46.807,0.5,焊机电源,1.45,2.1,0.39,1.426,2.395,0.722,Tag 0,0.44477522413012166
2026-01-21 16:04:46.858,0.5,焊机电源,1.45,2.1,0.39,1.426,2.395,0.722,Tag 0,0.44477522413012166
2026-01-21 16:04:46.908,0.5,焊机电源,1.45,2.1,0.39,1.437,2.379,0.751,Tag 0,0.45643290854187973
2026-01-21 16:04:46.958,0.5,焊机电源,1.45,2.1,0.39,1.437,2.379,0.751,Tag 0,0.45643290854187973
2026-01-21 16:04:47.009,0.5,焊机电源,1.45,2.1,0.39,1.444,2.37,0.763,Tag 0,0.46050515740868747
2026-01-21 16:04:47.059,0.5,焊机电源,1.45,2.1,0.39,1.444,2.37,0.763,Tag 0,0.46050515740868747
2026-01-21 16:04:47.109,0.5,焊机电源,1.45,2.1,0.39,1.449,2.362,0.772,Tag 0,0.46321593236847974
2026-01-21 16:04:47.158,0.5,焊机电源,1.45,2.1,0.39,1.449,2.362,0.772,Tag 0,0.46321593236847974
2026-01-21 16:04:47.209,0.5,焊机电源,1.45,2.1,0.39,1.452,2.356,0.52,Tag 0,0.2871236667361294
2026-01-21 16:04:47.258,0.5,焊机电源,1.45,2.1,0.39,1.452,2.356,0.52,Tag 0,0.2871236667361294
2026-01-21 16:04:47.309,0.5,焊机电源,1.45,2.1,0.39,1.456,2.352,0.265,Tag 0,0.28136275517559156
2026-01-21 16:04:47.358,0.5,焊机电源,1.45,2.1,0.39,1.456,2.352,0.265,Tag 0,0.28136275517559156
2026-01-21 16:04:47.407,0.5,焊机电源,1.45,2.1,0.39,1.459,2.347,0.005,Tag 0,0.457509562741589
2026-01-21 16:04:47.459,0.5,焊机电源,1.45,2.1,0.39,1.459,2.347,0.005,Tag 0,0.457509562741589
2026-01-21 16:04:49.709,0.5,焊机电源,1.45,2.1,0.39,1.49,2.41,0.232,Tag 0,0.3502342073527371
2026-01-21 16:04:49.758,0.5,焊机电源,1.45,2.1,0.39,1.49,2.41,0.232,Tag 0,0.3502342073527371
2026-01-21 16:04:49.809,0.5,焊机电源,1.45,2.1,0.39,1.515,2.426,0.258,Tag 0,0.35766604535516094
2026-01-21 16:04:49.858,0.5,焊机电源,1.45,2.1,0.39,1.515,2.426,0.258,Tag 0,0.35766604535516094
2026-01-21 16:04:49.910,0.5,焊机电源,1.45,2.1,0.39,1.54,2.455,0.543,Tag 0,0.3969055303217631
2026-01-21 16:04:49.957,0.5,焊机电源,1.45,2.1,0.39,1.54,2.455,0.543,Tag 0,0.3969055303217631
2026-01-21 16:04:52.908,0.5,焊机电源,1.45,2.1,0.39,1.644,2.531,0.413,Tag 0,0.4732081994217767
2026-01-21 16:04:52.958,0.5,焊机电源,1.45,2.1,0.39,1.644,2.531,0.413,Tag 0,0.4732081994217767
2026-01-21 16:04:53.008,0.5,焊机电源,1.45,2.1,0.39,1.654,2.466,0.524,Tag 0,0.43991817420970464
2026-01-21 16:04:53.057,0.5,焊机电源,1.45,2.1,0.39,1.654,2.466,0.524,Tag 0,0.43991817420970464
2026-01-21 16:04:53.109,0.5,焊机电源,1.45,2.1,0.39,1.665,2.389,0.657,Tag 0,0.44836926745708144
2026-01-21 16:04:53.158,0.5,焊机电源,1.45,2.1,0.39,1.665,2.389,0.657,Tag 0,0.44836926745708144
2026-01-21 16:04:53.208,0.5,焊机电源,1.45,2.1,0.39,1.656,2.33,0.702,Tag 0,0.43895330047739695
2026-01-21 16:04:53.258,0.5,焊机电源,1.45,2.1,0.39,1.656,2.33,0.702,Tag 0,0.43895330047739695
2026-01-21 16:04:53.310,0.5,焊机电源,1.45,2.1,0.39,1.583,2.348,0.596,Tag 0,0.34875349460614713
2026-01-21 16:04:53.358,0.5,焊机电源,1.45,2.1,0.39,1.583,2.348,0.596,Tag 0,0.34875349460614713
2026-01-21 16:04:53.409,0.5,焊机电源,1.45,2.1,0.39,1.49,2.395,0.483,Tag 0,0.3118878003385191
2026-01-21 16:04:53.458,0.5,焊机电源,1.45,2.1,0.39,1.49,2.395,0.483,Tag 0,0.3118878003385191
2026-01-21 16:04:53.508,0.5,焊机电源,1.45,2.1,0.39,1.385,2.46,0.37,Tag 0,0.3663673020344473
2026-01-21 16:04:53.558,0.5,焊机电源,1.45,2.1,0.39,1.385,2.46,0.37,Tag 0,0.3663673020344473
2026-01-21 16:04:53.609,0.5,焊机电源,1.45,2.1,0.39,1.298,2.515,0.258,Tag 0,0.4612515582629505
2026-01-21 16:04:53.658,0.5,焊机电源,1.45,2.1,0.39,1.298,2.515,0.258,Tag 0,0.4612515582629505
2026-01-21 16:04:54.357,0.6,电压电流旋钮,1.56,1.5,0.37,1.898,1.36,0.802,Tag 1,0.5660989312832165
2026-01-21 16:04:54.409,0.5,焊机电源,1.45,2.1,0.39,1.224,2.433,0.485,Tag 0,0.4135093711150931
2026-01-21 16:04:54.409,0.6,电压电流旋钮,1.56,1.5,0.37,1.898,1.36,0.802,Tag 1,0.5660989312832165
2026-01-21 16:04:54.458,0.5,焊机电源,1.45,2.1,0.39,1.224,2.433,0.485,Tag 0,0.4135093711150931
2026-01-21 16:04:54.458,0.6,电压电流旋钮,1.56,1.5,0.37,1.851,1.366,0.77,Tag 1,0.5124812191680783
2026-01-21 16:04:54.508,0.5,焊机电源,1.45,2.1,0.39,1.137,2.264,0.39,Tag 0,0.35336242018641406
2026-01-21 16:04:54.508,0.6,电压电流旋钮,1.56,1.5,0.37,1.851,1.366,0.77,Tag 1,0.5124812191680783
2026-01-21 16:04:54.558,0.5,焊机电源,1.45,2.1,0.39,1.137,2.264,0.39,Tag 0,0.35336242018641406
2026-01-21 16:04:54.558,0.6,电压电流旋钮,1.56,1.5,0.37,1.792,1.372,0.749,Tag 1,0.4624381039663578
2026-01-21 16:04:54.608,0.5,焊机电源,1.45,2.1,0.39,1.181,2.162,0.532,Tag 0,0.3104335677725589
2026-01-21 16:04:54.608,0.6,电压电流旋钮,1.56,1.5,0.37,1.792,1.372,0.749,Tag 1,0.4624381039663578
2026-01-21 16:04:54.658,0.5,焊机电源,1.45,2.1,0.39,1.181,2.162,0.532,Tag 0,0.3104335677725589
2026-01-21 16:04:54.658,0.6,电压电流旋钮,1.56,1.5,0.37,1.729,1.374,0.739,Tag 1,0.42496823410697415
2026-01-21 16:04:54.710,0.5,焊机电源,1.45,2.1,0.39,1.227,2.061,0.687,Tag 0,0.37344209725203714
2026-01-21 16:04:54.710,0.6,电压电流旋钮,1.56,1.5,0.37,1.729,1.374,0.739,Tag 1,0.42496823410697415
2026-01-21 16:04:54.758,0.5,焊机电源,1.45,2.1,0.39,1.227,2.061,0.687,Tag 0,0.37344209725203714
2026-01-21 16:04:54.758,0.6,电压电流旋钮,1.56,1.5,0.37,1.674,1.372,0.732,Tag 1,0.4005296493394714
2026-01-21 16:04:54.807,0.6,电压电流旋钮,1.56,1.5,0.37,1.674,1.372,0.732,Tag 1,0.4005296493394714
2026-01-21 16:04:54.858,0.6,电压电流旋钮,1.56,1.5,0.37,1.617,1.369,0.741,Tag 1,0.3975562853232231
2026-01-21 16:04:54.908,0.6,电压电流旋钮,1.56,1.5,0.37,1.617,1.369,0.741,Tag 1,0.3975562853232231
2026-01-21 16:04:54.958,0.6,电压电流旋钮,1.56,1.5,0.37,1.561,1.368,0.758,Tag 1,0.4098402127659022
2026-01-21 16:04:55.008,0.6,电压电流旋钮,1.56,1.5,0.37,1.561,1.368,0.758,Tag 1,0.4098402127659022
2026-01-21 16:04:55.061,0.6,电压电流旋钮,1.56,1.5,0.37,1.51,1.36,0.789,Tag 1,0.4445908231171669
2026-01-21 16:04:55.108,0.6,电压电流旋钮,1.56,1.5,0.37,1.51,1.36,0.789,Tag 1,0.4445908231171669
2026-01-21 16:04:55.157,0.6,电压电流旋钮,1.56,1.5,0.37,1.465,1.347,0.821,Tag 1,0.4856284588036413
2026-01-21 16:04:55.208,0.6,电压电流旋钮,1.56,1.5,0.37,1.465,1.347,0.821,Tag 1,0.4856284588036413
2026-01-21 16:04:55.258,0.6,电压电流旋钮,1.56,1.5,0.37,1.427,1.334,0.85,Tag 1,0.5250190472735251
2026-01-21 16:04:55.308,0.6,电压电流旋钮,1.56,1.5,0.37,1.427,1.334,0.85,Tag 1,0.5250190472735251
2026-01-21 16:04:55.358,0.6,电压电流旋钮,1.56,1.5,0.37,1.394,1.322,0.874,Tag 1,0.5596927728674009
2026-01-21 16:04:55.408,0.6,电压电流旋钮,1.56,1.5,0.37,1.394,1.322,0.874,Tag 1,0.5596927728674009
2026-01-21 16:04:55.457,0.6,电压电流旋钮,1.56,1.5,0.37,1.365,1.317,0.885,Tag 1,0.5802921677913635
2026-01-21 16:04:55.508,0.5,焊机电源,1.45,2.1,0.39,1.164,1.988,0.693,Tag 0,0.43144988121449285
2026-01-21 16:04:55.508,0.6,电压电流旋钮,1.56,1.5,0.37,1.365,1.317,0.885,Tag 1,0.5802921677913635
2026-01-21 16:04:55.557,0.5,焊机电源,1.45,2.1,0.39,1.164,1.988,0.693,Tag 0,0.43144988121449285
2026-01-21 16:04:55.557,0.6,电压电流旋钮,1.56,1.5,0.37,1.335,1.319,0.887,Tag 1,0.5921781826443795
2026-01-21 16:04:55.609,0.5,焊机电源,1.45,2.1,0.39,1.107,2.067,0.547,Tag 0,0.378664759384868
2026-01-21 16:04:55.609,0.6,电压电流旋钮,1.56,1.5,0.37,1.335,1.319,0.887,Tag 1,0.5921781826443795
2026-01-21 16:04:55.658,0.5,焊机电源,1.45,2.1,0.39,1.107,2.067,0.547,Tag 0,0.378664759384868
2026-01-21 16:04:55.658,0.6,电压电流旋钮,1.56,1.5,0.37,1.308,1.329,0.882,Tag 1,0.5957256079773641
2026-01-21 16:04:55.709,0.5,焊机电源,1.45,2.1,0.39,1.044,2.158,0.397,Tag 0,0.4101816670696045
2026-01-21 16:04:55.709,0.6,电压电流旋钮,1.56,1.5,0.37,1.308,1.329,0.882,Tag 1,0.5957256079773641
2026-01-21 16:04:55.758,0.5,焊机电源,1.45,2.1,0.39,1.044,2.158,0.397,Tag 0,0.4101816670696045
2026-01-21 16:04:56.358,0.6,电压电流旋钮,1.56,1.5,0.37,1.33,1.236,0.662,Tag 1,0.4559166590507524
2026-01-21 16:04:56.408,0.6,电压电流旋钮,1.56,1.5,0.37,1.33,1.236,0.662,Tag 1,0.4559166590507524
2026-01-21 16:04:56.459,0.6,电压电流旋钮,1.56,1.5,0.37,1.179,1.409,0.787,Tag 1,0.5721284820737385
2026-01-21 16:04:56.508,0.6,电压电流旋钮,1.56,1.5,0.37,1.179,1.409,0.787,Tag 1,0.5721284820737385
2026-01-21 16:04:56.558,0.6,电压电流旋钮,1.56,1.5,0.37,1.172,1.412,0.782,Tag 1,0.5727407790615229
2026-01-21 16:04:56.608,0.6,电压电流旋钮,1.56,1.5,0.37,1.172,1.412,0.782,Tag 1,0.5727407790615229
2026-01-21 16:04:56.658,0.6,电压电流旋钮,1.56,1.5,0.37,1.166,1.412,0.783,Tag 1,0.5775370118009755
2026-01-21 16:04:56.710,0.6,电压电流旋钮,1.56,1.5,0.37,1.166,1.412,0.783,Tag 1,0.5775370118009755
2026-01-21 16:04:56.758,0.6,电压电流旋钮,1.56,1.5,0.37,1.162,1.414,0.781,Tag 1,0.5785507756454917
2026-01-21 16:04:56.809,0.6,电压电流旋钮,1.56,1.5,0.37,1.162,1.414,0.781,Tag 1,0.5785507756454917
2026-01-21 16:04:56.857,0.6,电压电流旋钮,1.56,1.5,0.37,1.157,1.417,0.778,Tag 1,0.579449738976557
2026-01-21 16:04:56.907,0.6,电压电流旋钮,1.56,1.5,0.37,1.157,1.417,0.778,Tag 1,0.579449738976557
2026-01-21 16:04:56.958,0.6,电压电流旋钮,1.56,1.5,0.37,1.156,1.419,0.778,Tag 1,0.5798629148341874
2026-01-21 16:04:57.008,0.6,电压电流旋钮,1.56,1.5,0.37,1.156,1.419,0.778,Tag 1,0.5798629148341874
2026-01-21 16:04:57.057,0.6,电压电流旋钮,1.56,1.5,0.37,1.154,1.419,0.779,Tag 1,0.5819604797578614
2026-01-21 16:04:57.108,0.6,电压电流旋钮,1.56,1.5,0.37,1.154,1.419,0.779,Tag 1,0.5819604797578614
2026-01-21 16:04:57.158,0.6,电压电流旋钮,1.56,1.5,0.37,1.152,1.42,0.776,Tag 1,0.5811196090307056
2026-01-21 16:04:57.208,0.6,电压电流旋钮,1.56,1.5,0.37,1.152,1.42,0.776,Tag 1,0.5811196090307056
2026-01-21 16:04:57.257,0.6,电压电流旋钮,1.56,1.5,0.37,1.15,1.42,0.771,Tag 1,0.5790518111533718
2026-01-21 16:04:57.308,0.6,电压电流旋钮,1.56,1.5,0.37,1.15,1.42,0.771,Tag 1,0.5790518111533718
2026-01-21 16:04:57.957,0.6,电压电流旋钮,1.56,1.5,0.37,1.15,1.419,0.764,Tag 1,0.5743666076644778
2026-01-21 16:04:58.007,0.6,电压电流旋钮,1.56,1.5,0.37,1.15,1.419,0.764,Tag 1,0.5743666076644778
2026-01-21 16:04:58.057,0.6,电压电流旋钮,1.56,1.5,0.37,1.154,1.412,0.774,Tag 1,0.5794790764126002
2026-01-21 16:04:58.108,0.6,电压电流旋钮,1.56,1.5,0.37,1.154,1.412,0.774,Tag 1,0.5794790764126002
2026-01-21 16:04:58.158,0.6,电压电流旋钮,1.56,1.5,0.37,1.162,1.4,0.788,Tag 1,0.5857712864250006
2026-01-21 16:04:58.207,0.6,电压电流旋钮,1.56,1.5,0.37,1.162,1.4,0.788,Tag 1,0.5857712864250006
2026-01-21 16:04:58.259,0.6,电压电流旋钮,1.56,1.5,0.37,1.171,1.389,0.798,Tag 1,0.5889193493170352
2026-01-21 16:04:58.308,0.6,电压电流旋钮,1.56,1.5,0.37,1.171,1.389,0.798,Tag 1,0.5889193493170352
2026-01-21 16:04:58.358,0.6,电压电流旋钮,1.56,1.5,0.37,1.177,1.392,0.792,Tag 1,0.5800318956747121
2026-01-21 16:04:58.408,0.6,电压电流旋钮,1.56,1.5,0.37,1.177,1.392,0.792,Tag 1,0.5800318956747121
2026-01-21 16:04:58.458,0.6,电压电流旋钮,1.56,1.5,0.37,1.187,1.398,0.781,Tag 1,0.5643172866393515
2026-01-21 16:04:58.508,0.6,电压电流旋钮,1.56,1.5,0.37,1.187,1.398,0.781,Tag 1,0.5643172866393515
2026-01-21 16:04:58.558,0.6,电压电流旋钮,1.56,1.5,0.37,1.2,1.411,0.758,Tag 1,0.5367168713577021
2026-01-21 16:04:58.608,0.6,电压电流旋钮,1.56,1.5,0.37,1.2,1.411,0.758,Tag 1,0.5367168713577021
2026-01-21 16:04:58.658,0.6,电压电流旋钮,1.56,1.5,0.37,1.342,1.274,0.621,Tag 1,0.4019962686393992
2026-01-21 16:04:58.708,0.6,电压电流旋钮,1.56,1.5,0.37,1.342,1.274,0.621,Tag 1,0.4019962686393992
2026-01-21 16:04:58.757,0.6,电压电流旋钮,1.56,1.5,0.37,1.352,1.3,0.582,Tag 1,0.35806144724055383
2026-01-21 16:04:58.808,0.6,电压电流旋钮,1.56,1.5,0.37,1.352,1.3,0.582,Tag 1,0.35806144724055383
2026-01-21 16:04:58.858,0.6,电压电流旋钮,1.56,1.5,0.37,1.356,1.333,0.542,Tag 1,0.31478405296329737
2026-01-21 16:04:58.908,0.6,电压电流旋钮,1.56,1.5,0.37,1.356,1.333,0.542,Tag 1,0.31478405296329737
2026-01-21 16:04:58.960,0.6,电压电流旋钮,1.56,1.5,0.37,1.34,1.382,0.471,Tag 1,0.2693046601899047
2026-01-21 16:04:59.009,0.6,电压电流旋钮,1.56,1.5,0.37,1.34,1.382,0.471,Tag 1,0.2693046601899047
2026-01-21 16:04:59.058,0.6,电压电流旋钮,1.56,1.5,0.37,1.333,1.411,0.438,Tag 1,0.25312842590274215
2026-01-21 16:04:59.108,0.6,电压电流旋钮,1.56,1.5,0.37,1.333,1.411,0.438,Tag 1,0.25312842590274215
2026-01-21 16:04:59.158,0.6,电压电流旋钮,1.56,1.5,0.37,1.335,1.428,0.413,Tag 1,0.24012080293052504
2026-01-21 16:04:59.210,0.6,电压电流旋钮,1.56,1.5,0.37,1.335,1.428,0.413,Tag 1,0.24012080293052504
2026-01-21 16:04:59.259,0.6,电压电流旋钮,1.56,1.5,0.37,1.212,1.589,0.493,Tag 1,0.37967617781472685
2026-01-21 16:04:59.308,0.6,电压电流旋钮,1.56,1.5,0.37,1.212,1.589,0.493,Tag 1,0.37967617781472685
2026-01-21 16:04:59.359,0.6,电压电流旋钮,1.56,1.5,0.37,1.213,1.605,0.457,Tag 1,0.37283106093779256
2026-01-21 16:04:59.409,0.6,电压电流旋钮,1.56,1.5,0.37,1.213,1.605,0.457,Tag 1,0.37283106093779256
2026-01-21 16:04:59.458,0.6,电压电流旋钮,1.56,1.5,0.37,1.23,1.604,0.431,Tag 1,0.35133602149509247
2026-01-21 16:04:59.507,0.6,电压电流旋钮,1.56,1.5,0.37,1.23,1.604,0.431,Tag 1,0.35133602149509247
2026-01-21 16:04:59.558,0.6,电压电流旋钮,1.56,1.5,0.37,1.267,1.575,0.453,Tag 1,0.3136287614361924
2026-01-21 16:04:59.609,0.6,电压电流旋钮,1.56,1.5,0.37,1.267,1.575,0.453,Tag 1,0.3136287614361924
2026-01-21 16:04:59.659,0.6,电压电流旋钮,1.56,1.5,0.37,1.293,1.565,0.456,Tag 1,0.28794096617188747
2026-01-21 16:04:59.708,0.6,电压电流旋钮,1.56,1.5,0.37,1.293,1.565,0.456,Tag 1,0.28794096617188747
2026-01-21 16:04:59.759,0.6,电压电流旋钮,1.56,1.5,0.37,1.323,1.542,0.494,Tag 1,0.27075634803269166
